date,qqq_price,tqqq_price,absolute_score,reference_score,final_score,signal,capital,positions,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2024-04-30 00:00:00-04:00,419.97760009765625,25.841039657592773,42.0,57.0,48.0,HOLD,205971.36868035016,0,0.0,205971.36868035016,0,0,511787.8476578493,-0.5975454094446372
2024-05-01 00:00:00-04:00,416.9409484863281,25.282468795776367,42.0,57.0,48.0,HOLD,205971.36868035016,0,0.0,205971.36868035016,0,0,511787.8476578493,-0.5975454094446372
2024-05-02 00:00:00-04:00,422.2625427246094,26.218311309814453,42.0,57.0,48.0,HOLD,205971.36868035016,0,0.0,205971.36868035016,0,0,511787.8476578493,-0.5975454094446372
2024-05-03 00:00:00-04:00,430.7493591308594,27.78131866455078,50.0,57.0,52.8,HOLD,205971.36868035016,0,0.0,205971.36868035016,0,0,511787.8476578493,-0.5975454094446372
2024-05-06 00:00:00-04:00,435.4674987792969,28.69266128540039,62.0,57.0,60.0,HOLD,205971.36868035016,0,0.0,205971.36868035016,0,0,511787.8476578493,-0.5975454094446372
2024-05-07 00:00:00-04:00,435.53680419921875,28.69266128540039,66.0,57.0,62.400000000000006,BUY,205971.36868035016,6819,195655.25730514526,401626.6259854954,0,0,511787.8476578493,-0.2152478261773834
2024-05-08 00:00:00-04:00,435.279541015625,28.63876724243164,70.0,57.0,64.8,HOLD,205971.36868035016,6819,195287.75382614136,401259.1225064915,1,0,511787.8476578493,-0.2159659039525509
2024-05-09 00:00:00-04:00,436.2290954589844,28.795557022094727,74.0,51.0,64.8,HOLD,205971.36868035016,6819,196356.90333366394,402328.2720140141,2,0,511787.8476578493,-0.21387685570254758
2024-05-10 00:00:00-04:00,437.25787353515625,28.991546630859375,74.0,51.0,64.8,HOLD,205971.36868035016,6819,197693.35647583008,403664.7251561802,3,0,511787.8476578493,-0.21126551362343746
2024-05-13 00:00:00-04:00,438.26678466796875,29.182634353637695,74.0,57.0,67.2,HOLD,205971.36868035016,6819,198996.38365745544,404967.7523378056,4,0,511787.8476578493,-0.2087194836862505
2024-05-14 00:00:00-04:00,441.0858154296875,29.726499557495117,74.0,51.0,64.8,HOLD,205971.36868035016,6819,202705.0004825592,408676.36916290934,5,0,511787.8476578493,-0.20147308883323492
2024-05-15 00:00:00-04:00,447.9801025390625,31.098419189453125,78.0,51.0,67.2,HOLD,205971.36868035016,6819,212060.12045288086,418031.489133231,6,0,511787.8476578493,-0.18319379593260332
2024-05-16 00:00:00-04:00,447.0700988769531,30.90732765197754,78.0,51.0,67.2,HOLD_BULL_CONTINUE,205971.36868035016,6819,210757.06725883484,416728.435939185,0,0,511787.8476578493,-0.18573987669635988
2024-05-17 00:00:00-04:00,446.8524475097656,30.838733673095703,78.0,51.0,67.2,HOLD,205971.36868035016,6819,210289.3249168396,416260.69359718973,1,0,511787.8476578493,-0.1866538146574424
2024-05-20 00:00:00-04:00,449.96826171875,31.475692749023438,78.0,51.0,67.2,HOLD,205971.36868035016,6819,214632.74885559082,420604.11753594095,2,0,511787.8476578493,-0.17816704820015253
2024-05-21 00:00:00-04:00,450.84857177734375,31.63738250732422,78.0,51.0,67.2,SELL_PROFIT,225619.95207001385,0,0.0,225619.95207001385,0,0,511787.8476578493,-0.5591533618812109
2024-05-22 00:00:00-04:00,450.7596130371094,31.61778450012207,78.0,51.0,67.2,BUY,225619.95207001385,6779,214336.96112632751,439956.91319634137,0,0,511787.8476578493,-0.14035295052478425
2024-05-23 00:00:00-04:00,448.7318420410156,31.147417068481445,78.0,51.0,67.2,HOLD,225619.95207001385,6779,211148.34030723572,436768.29237724957,1,0,511787.8476578493,-0.1465833071729232
2024-05-24 00:00:00-04:00,452.9752502441406,32.01955795288086,78.0,51.0,67.2,HOLD,225619.95207001385,6779,217060.58336257935,442680.5354325932,2,0,511787.8476578493,-0.1350311707116913
2024-05-28 00:00:00-04:00,454.6864318847656,32.36743927001953,78.0,51.0,67.2,HOLD,225619.95207001385,6779,219418.8708114624,445038.82288147626,3,0,511787.8476578493,-0.13042323119207289
2024-05-29 00:00:00-04:00,451.4816589355469,31.691282272338867,78.0,51.0,67.2,HOLD,225619.95207001385,6779,214835.20252418518,440455.15459419903,4,0,511787.8476578493,-0.13937941940219542
2024-05-30 00:00:00-04:00,446.64471435546875,30.67214584350586,78.0,57.0,69.6,HOLD,225619.95207001385,6779,207926.47667312622,433546.4287431401,5,0,511787.8476578493,-0.15287861810860495
2024-05-31 00:00:00-04:00,445.81390380859375,30.637847900390625,74.0,57.0,67.2,HOLD,225619.95207001385,6779,207693.97091674805,433313.9229867619,6,0,511787.8476578493,-0.15333291915823366
2024-06-03 00:00:00-04:00,448.20758056640625,30.936729431152344,74.0,57.0,67.2,HOLD_BULL_CONTINUE,225619.95207001385,6779,209720.08881378174,435340.0408837956,0,0,511787.8476578493,-0.1493740172298154
2024-06-04 00:00:00-04:00,449.4341125488281,31.16701316833496,74.0,57.0,67.2,HOLD,225619.95207001385,6779,211281.1822681427,436901.13433815655,1,0,511787.8476578493,-0.14632374266486595
2024-06-05 00:00:00-04:00,458.49462890625,33.048500061035156,78.0,57.0,69.6,HOLD,225619.95207001385,6779,224035.78191375732,449655.7339837712,2,0,511787.8476578493,-0.1214020886944075
2024-06-06 00:00:00-04:00,458.3363952636719,33.00930404663086,78.0,57.0,69.6,HOLD,225619.95207001385,6779,223770.0721321106,449390.02420212445,3,0,511787.8476578493,-0.12192126823894481
2024-06-07 00:00:00-04:00,457.9307861328125,32.88681411743164,74.0,57.0,67.2,HOLD,225619.95207001385,6779,222939.7129020691,448559.66497208294,4,0,511787.8476578493,-0.12354373589588814
2024-06-10 00:00:00-04:00,459.7804870605469,33.23469161987305,74.0,57.0,67.2,HOLD,225619.95207001385,6779,225297.97449111938,450917.92656113324,5,0,511787.8476578493,-0.11893584690469254
2024-06-11 00:00:00-04:00,462.93585205078125,33.92064666748047,74.0,57.0,67.2,HOLD,225619.95207001385,6779,229948.0637588501,455568.01582886395,6,0,511787.8476578493,-0.10984987644054138
2024-06-12 00:00:00-04:00,468.999267578125,35.258270263671875,74.0,51.0,64.8,SELL_PROFIT,249820.7734328831,0,0.0,249820.7734328831,0,0,511787.8476578493,-0.5118665388868352
2024-06-13 00:00:00-04:00,471.5412902832031,35.82173156738281,78.0,51.0,67.2,BUY,249820.7734328831,6625,237318.97163391113,487139.7450667942,0,0,511787.8476578493,-0.048160781276567824
2024-06-14 00:00:00-04:00,473.9844970703125,36.341102600097656,78.0,51.0,67.2,HOLD,249820.7734328831,6625,240759.80472564697,490580.57815853006,1,0,511787.8476578493,-0.04143761833418359
2024-06-17 00:00:00-04:00,479.79071044921875,37.659122467041016,78.0,51.0,67.2,HOLD,249820.7734328831,6625,249491.68634414673,499312.4597770298,2,0,511787.8476578493,-0.024376092433440893
2024-06-18 00:00:00-04:00,479.9390563964844,37.67871856689453,78.0,51.0,67.2,HOLD,249820.7734328831,6625,249621.51050567627,499442.28393855935,3,0,511787.8476578493,-0.02412242450810099
2024-06-20 00:00:00-04:00,476.23974609375,36.791873931884766,78.0,51.0,67.2,HOLD,249820.7734328831,6625,243746.16479873657,493566.93823161966,4,0,511787.8476578493,-0.035602465962441265
2024-06-21 00:00:00-04:00,474.9637756347656,36.45379638671875,78.0,51.0,67.2,HOLD,249820.7734328831,6625,241506.40106201172,491327.1744948948,5,0,511787.8476578493,-0.03997881789610856
2024-06-24 00:00:00-04:00,469.55645751953125,35.21907424926758,74.0,51.0,64.8,SELL_TRAILING_STOP,245361.5159665669,0,0.0,245361.5159665669,0,1,511787.8476578493,-0.520579636485232
2024-06-25 00:00:00-04:00,474.92608642578125,36.394996643066406,74.0,51.0,64.8,BUY,245361.5159665669,6404,233073.55850219727,478435.0744687641,0,0,511787.8476578493,-0.06516913862203084
2024-06-26 00:00:00-04:00,475.9068908691406,36.622718811035156,78.0,51.0,67.2,HOLD,245361.5159665669,6404,234531.89126586914,479893.407232436,1,0,511787.8476578493,-0.06231965172947214
2024-06-27 00:00:00-04:00,477.1353759765625,36.8883171081543,78.0,51.0,67.2,HOLD,245361.5159665669,6404,236232.78276062012,481594.298727187,2,0,511787.8476578493,-0.05899622093185755
2024-06-28 00:00:00-04:00,474.65863037109375,36.30794143676758,78.0,57.0,69.6,HOLD,245361.5159665669,6404,232516.05696105957,477877.57292762643,3,0,511787.8476578493,-0.06625846019089782
2024-07-01 00:00:00-04:00,477.4425354003906,36.903072357177734,78.0,51.0,67.2,HOLD,245361.5159665669,6404,236327.2753753662,481688.7913419331,4,0,511787.8476578493,-0.058811588539395464
2024-07-02 00:00:00-04:00,482.45550537109375,38.0343132019043,78.0,51.0,67.2,HOLD,245361.5159665669,6404,243571.74174499512,488933.257711562,5,0,511787.8476578493,-0.04465637480623914
2024-07-03 00:00:00-04:00,486.4778137207031,38.96881866455078,78.0,51.0,67.2,HOLD,245361.5159665669,6404,249556.3147277832,494917.83069435006,6,0,511787.8476578493,-0.032962910394811744
2024-07-05 00:00:00-04:00,491.5502014160156,40.14925003051758,78.0,51.0,67.2,SELL_PROFIT,268889.52306541335,0,0.0,268889.52306541335,0,0,511787.8476578493,-0.4746074485825291
2024-07-08 00:00:00-04:00,492.71923828125,40.41484069824219,78.0,51.0,67.2,BUY,268889.52306541335,6320,255421.79321289062,524311.316278304,0,0,524311.316278304,0.0
2024-07-09 00:00:00-04:00,493.1451721191406,40.50337219238281,78.0,57.0,69.6,HOLD,268889.52306541335,6320,255981.31225585938,524870.8353212727,1,0,524870.8353212727,0.0
2024-07-10 00:00:00-04:00,498.2870178222656,41.77233123779297,78.0,51.0,67.2,HOLD,268889.52306541335,6320,264001.13342285156,532890.6564882649,2,0,532890.6564882649,0.0
2024-07-11 00:00:00-04:00,487.3594665527344,39.02783966064453,74.0,57.0,67.2,SELL_TRAILING_STOP,259630.36461448562,0,0.0,259630.36461448562,0,1,532890.6564882649,-0.5127886716471203
2024-07-12 00:00:00-04:00,490.2226257324219,39.662315368652344,74.0,57.0,67.2,BUY,259630.36461448562,6218,246620.27696228027,506250.6415767659,0,0,532890.6564882649,-0.04999152187628129
2024-07-15 00:00:00-04:00,491.5402526855469,39.95742416381836,74.0,51.0,64.8,HOLD,259630.36461448562,6218,248455.26345062256,508085.6280651082,1,0,532890.6564882649,-0.046548064074947715
2024-07-16 00:00:00-04:00,491.728515625,39.9869384765625,74.0,57.0,67.2,HOLD,259630.36461448562,6218,248638.78344726562,508269.1480617513,2,0,532890.6564882649,-0.0462036782344219
2024-07-17 00:00:00-04:00,477.2938537597656,36.470252990722656,62.0,57.0,60.0,SELL_QQQ_STOP,239328.5766823262,0,0.0,239328.5766823262,0,1,532890.6564882649,-0.5508861456504134
2024-07-18 00:00:00-04:00,475.0350646972656,35.9243049621582,62.0,57.0,60.0,HOLD,239328.5766823262,0,0.0,239328.5766823262,0,0,532890.6564882649,-0.5508861456504134
2024-07-19 00:00:00-04:00,470.8246154785156,34.9504508972168,62.0,57.0,60.0,HOLD,239328.5766823262,0,0.0,239328.5766823262,0,0,532890.6564882649,-0.5508861456504134
2024-07-22 00:00:00-04:00,477.8387756347656,36.47517395019531,66.0,57.0,62.400000000000006,BUY,239328.5766823262,6233,227349.75923156738,466678.3359138936,0,0,532890.6564882649,-0.124251231970755
2024-07-23 00:00:00-04:00,476.1545715332031,36.08169937133789,66.0,57.0,62.400000000000006,HOLD,239328.5766823262,6233,224897.23218154907,464225.8088638753,1,0,532890.6564882649,-0.12885354019319673
2024-07-24 00:00:00-04:00,459.0747375488281,32.19120407104492,50.0,57.0,52.8,SELL_QQQ_STOP,212225.2968756322,0,0.0,212225.2968756322,0,1,532890.6564882649,-0.6017470107766738
2024-07-25 00:00:00-04:00,454.01220703125,31.118982315063477,42.0,63.0,50.400000000000006,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-07-26 00:00:00-04:00,458.6685791015625,32.00922775268555,42.0,63.0,50.400000000000006,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-07-29 00:00:00-04:00,459.5899353027344,32.19612121582031,42.0,63.0,50.400000000000006,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-07-30 00:00:00-04:00,453.27911376953125,30.882904052734375,42.0,63.0,50.400000000000006,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-07-31 00:00:00-04:00,466.6933288574219,33.5831298828125,42.0,57.0,48.0,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-01 00:00:00-04:00,455.3893127441406,31.163253784179688,42.0,57.0,48.0,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-02 00:00:00-04:00,444.5806884765625,28.89093017578125,42.0,63.0,50.400000000000006,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-05 00:00:00-04:00,431.3249816894531,26.37268829345703,42.0,63.0,50.400000000000006,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-06 00:00:00-04:00,435.44635009765625,27.03175926208496,42.0,63.0,50.400000000000006,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-07 00:00:00-04:00,430.7305603027344,26.161195755004883,42.0,63.0,50.400000000000006,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-08 00:00:00-04:00,443.90704345703125,28.556474685668945,42.0,57.0,48.0,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-09 00:00:00-04:00,446.2252502441406,28.94503402709961,42.0,57.0,48.0,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-12 00:00:00-04:00,447.18621826171875,29.14177131652832,42.0,57.0,48.0,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-13 00:00:00-04:00,458.28216552734375,31.261619567871094,50.0,57.0,52.8,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-14 00:00:00-04:00,458.4307861328125,31.31572151184082,50.0,57.0,52.8,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-15 00:00:00-04:00,470.01220703125,33.671653747558594,62.0,57.0,60.0,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-16 00:00:00-04:00,470.61651611328125,33.760189056396484,62.0,57.0,60.0,HOLD,212225.2968756322,0,0.0,212225.2968756322,0,0,532890.6564882649,-0.6017470107766738
2024-08-19 00:00:00-04:00,476.79852294921875,35.0684928894043,66.0,57.0,62.400000000000006,BUY,212225.2968756322,5749,201608.7656211853,413834.0624968175,0,0,532890.6564882649,-0.22341655373735986
2024-08-20 00:00:00-04:00,475.79791259765625,34.85208511352539,74.0,57.0,67.2,HOLD,212225.2968756322,5749,200364.63731765747,412589.93419328966,1,0,532890.6564882649,-0.22575123213410003
2024-08-21 00:00:00-04:00,478.0171203613281,35.32917404174805,78.0,57.0,69.6,HOLD,212225.2968756322,5749,203107.42156600952,415332.7184416417,2,0,532890.6564882649,-0.22060423956638092
2024-08-22 00:00:00-04:00,470.4382019042969,33.63230514526367,74.0,57.0,67.2,HOLD,212225.2968756322,5749,193352.12228012085,405577.41915575304,3,0,532890.6564882649,-0.23891062037285973
2024-08-23 00:00:00-04:00,475.5403137207031,34.68977737426758,74.0,51.0,64.8,HOLD,212225.2968756322,5749,199431.5301246643,411656.8270002965,4,0,532890.6564882649,-0.2275022615087607
2024-08-26 00:00:00-04:00,470.92364501953125,33.671653747558594,74.0,51.0,64.8,HOLD,212225.2968756322,5749,193578.33739471436,405803.63427034655,5,0,532890.6564882649,-0.23848611468517467
2024-08-27 00:00:00-04:00,472.3304443359375,33.95692443847656,74.0,51.0,64.8,HOLD,212225.2968756322,5749,195218.35859680176,407443.65547243395,6,0,532890.6564882649,-0.23540852046932728
2024-08-28 00:00:00-04:00,466.970703125,32.806007385253906,62.0,57.0,60.0,SELL_QQQ_STOP,198841.06423935594,0,0.0,198841.06423935594,0,1,532890.6564882649,-0.626863293964069
2024-08-29 00:00:00-04:00,466.2871398925781,32.63386917114258,62.0,57.0,60.0,HOLD,198841.06423935594,0,0.0,198841.06423935594,0,0,532890.6564882649,-0.626863293964069
2024-08-30 00:00:00-04:00,471.844970703125,33.74543762207031,78.0,57.0,69.6,BUY,198841.06423935594,5597,188873.21437072754,387714.2786100835,0,0,532890.6564882649,-0.27243183214149375
2024-09-03 00:00:00-04:00,457.51934814453125,30.666488647460938,58.0,57.0,57.599999999999994,SELL_QQQ_STOP,181264.90615454759,0,0.0,181264.90615454759,0,1,532890.6564882649,-0.6598459666208478
2024-09-04 00:00:00-04:00,456.3304748535156,30.405811309814453,58.0,57.0,57.599999999999994,HOLD,181264.90615454759,0,0.0,181264.90615454759,0,0,532890.6564882649,-0.6598459666208478
2024-09-05 00:00:00-04:00,456.7565002441406,30.504180908203125,46.0,57.0,50.4,HOLD,181264.90615454759,0,0.0,181264.90615454759,0,0,532890.6564882649,-0.6598459666208478
2024-09-06 00:00:00-04:00,444.5212097167969,28.03020668029785,42.0,57.0,48.0,HOLD,181264.90615454759,0,0.0,181264.90615454759,0,0,532890.6564882649,-0.6598459666208478
2024-09-09 00:00:00-04:00,450.23760986328125,29.072914123535156,46.0,57.0,50.4,HOLD,181264.90615454759,0,0.0,181264.90615454759,0,0,532890.6564882649,-0.6598459666208478
2024-09-10 00:00:00-04:00,454.3986511230469,29.85494613647461,42.0,57.0,48.0,HOLD,181264.90615454759,0,0.0,181264.90615454759,0,0,532890.6564882649,-0.6598459666208478
2024-09-11 00:00:00-04:00,464.26605224609375,31.758378982543945,46.0,57.0,50.4,HOLD,181264.90615454759,0,0.0,181264.90615454759,0,0,532890.6564882649,-0.6598459666208478
2024-09-12 00:00:00-04:00,468.8233337402344,32.69780731201172,62.0,57.0,60.0,HOLD,181264.90615454759,0,0.0,181264.90615454759,0,0,532890.6564882649,-0.6598459666208478
2024-09-13 00:00:00-04:00,470.92364501953125,33.125709533691406,66.0,57.0,62.400000000000006,BUY,181264.90615454759,5198,172187.43815612793,353452.3443106755,0,0,532890.6564882649,-0.33672632460866
2024-09-16 00:00:00-04:00,468.8431396484375,32.683040618896484,70.0,57.0,64.8,HOLD,181264.90615454759,5198,169886.44513702393,351151.3512915715,1,0,532890.6564882649,-0.3410442704969731
2024-09-17 00:00:00-04:00,469.0908203125,32.702720642089844,70.0,57.0,64.8,HOLD,181264.90615454759,5198,169988.741897583,351253.6480521306,2,0,532890.6564882649,-0.3408523047356794
2024-09-18 00:00:00-04:00,467.05987548828125,32.27482223510742,70.0,57.0,64.8,HOLD,181264.90615454759,5198,167764.52597808838,349029.43213263596,3,0,532890.6564882649,-0.3450261739758574
2024-09-19 00:00:00-04:00,478.8691101074219,34.71437072753906,74.0,57.0,67.2,HOLD,181264.90615454759,5198,180445.29904174805,361710.20519629563,4,0,532890.6564882649,-0.32122997318069685
2024-09-20 00:00:00-04:00,477.95770263671875,34.49303436279297,74.0,57.0,67.2,HOLD,181264.90615454759,5198,179294.79261779785,360559.69877234544,5,0,532890.6564882649,-0.3233889647297925
2024-09-23 00:00:00-04:00,479.2245788574219,34.74879837036133,74.0,57.0,67.2,HOLD,181264.90615454759,5198,180624.25392913818,361889.16008368577,6,0,532890.6564882649,-0.3208941540305368
2024-09-24 00:00:00-04:00,481.5361328125,35.24063491821289,74.0,51.0,64.8,HOLD_BULL_CONTINUE,181264.90615454759,5198,183180.8203048706,364445.7264594182,0,0,532890.6564882649,-0.3160966100229535
2024-09-25 00:00:00-04:00,481.98260498046875,35.3640022277832,74.0,51.0,64.8,HOLD,181264.90615454759,5198,183822.0835800171,365086.9897345647,1,0,532890.6564882649,-0.3148932425640973
2024-09-26 00:00:00-04:00,485.6037902832031,36.114013671875,74.0,51.0,64.8,HOLD,181264.90615454759,5198,187720.64306640625,368985.54922095384,2,0,532890.6564882649,-0.3075773712142775
2024-09-27 00:00:00-04:00,482.9052734375,35.492286682128906,74.0,51.0,64.8,HOLD,181264.90615454759,5198,184488.90617370605,365753.81232825364,3,0,532890.6564882649,-0.31364191157232624
2024-09-30 00:00:00-04:00,484.21484375,35.768611907958984,78.0,51.0,67.2,HOLD,181264.90615454759,5198,185925.2446975708,367190.1508521184,4,0,532890.6564882649,-0.31094653962992785
