date,qqq_price,tqqq_price,absolute_score,reference_score,final_score,signal,capital,positions,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2024-07-01 00:00:00-04:00,477.4425354003906,36.903072357177734,78.0,51.0,67.2,HOLD,289149.9135271958,7668,282972.75883483887,572122.6723620347,4,0,578070.3567492417,-0.01028885899054507
2024-07-02 00:00:00-04:00,482.4554748535156,38.03431701660156,78.0,51.0,67.2,HOLD,289149.9135271958,7668,291647.1428833008,580797.0564104966,5,0,580797.0564104966,0.0
2024-07-03 00:00:00-04:00,486.477783203125,38.96882247924805,78.0,51.0,67.2,HOLD,289149.9135271958,7668,298812.930770874,587962.8442980698,6,0,587962.8442980698,0.0
2024-07-05 00:00:00-04:00,491.5502014160156,40.14924240112305,78.0,51.0,67.2,SELL_PROFIT,321717.5378188523,0,0.0,321717.5378188523,0,0,587962.8442980698,-0.45282675437947156
2024-07-08 00:00:00-04:00,492.71923828125,40.41484069824219,78.0,51.0,67.2,BUY,321717.5378188523,7562,305617.0253601074,627334.5631789598,0,0,627334.5631789598,0.0
2024-07-09 00:00:00-04:00,493.14520263671875,40.50337219238281,78.0,57.0,69.6,HOLD,321717.5378188523,7562,306286.5005187988,628004.0383376512,1,0,628004.0383376512,0.0
2024-07-10 00:00:00-04:00,498.28704833984375,41.77233123779297,78.0,51.0,67.2,HOLD,321717.5378188523,7562,315882.36882019043,637599.9066390428,2,0,637599.9066390428,0.0
2024-07-11 00:00:00-04:00,487.3594970703125,39.02783966064453,74.0,57.0,67.2,HOLD,321717.5378188523,7562,295128.52351379395,616846.0613326463,3,0,637599.9066390428,-0.03254995035334223
2024-07-12 00:00:00-04:00,490.22265625,39.662322998046875,74.0,57.0,67.2,HOLD,321717.5378188523,7562,299926.48651123047,621644.0243300828,4,0,637599.9066390428,-0.025024913182731822
2024-07-15 00:00:00-04:00,491.540283203125,39.95742416381836,74.0,51.0,64.8,HOLD,321717.5378188523,7562,302158.04152679443,623875.5793456468,5,0,637599.9066390428,-0.021524983223006642
2024-07-16 00:00:00-04:00,491.728515625,39.986934661865234,74.0,57.0,67.2,HOLD,321717.5378188523,7562,302381.1999130249,624098.7377318772,6,0,637599.9066390428,-0.021174985702764212
2024-07-17 00:00:00-04:00,477.2938537597656,36.47025680541992,62.0,57.0,60.0,SELL_QQQ_STOP,291337.01825740514,0,0.0,291337.01825740514,0,1,637599.9066390428,-0.5430723636816082
2024-07-18 00:00:00-04:00,475.0350646972656,35.92430114746094,62.0,57.0,60.0,HOLD,291337.01825740514,0,0.0,291337.01825740514,0,0,637599.9066390428,-0.5430723636816082
2024-07-19 00:00:00-04:00,470.8245849609375,34.95044708251953,62.0,57.0,60.0,HOLD,291337.01825740514,0,0.0,291337.01825740514,0,0,637599.9066390428,-0.5430723636816082
2024-07-22 00:00:00-04:00,477.8387756347656,36.47517013549805,66.0,57.0,62.400000000000006,BUY,291337.01825740514,7587,276737.1158180237,568074.1340754288,0,0,637599.9066390428,-0.10904294658715154
2024-07-23 00:00:00-04:00,476.15460205078125,36.08169937133789,66.0,57.0,62.400000000000006,HOLD,291337.01825740514,7587,273751.8531303406,565088.8713877457,1,0,637599.9066390428,-0.11372497783684105
2024-07-24 00:00:00-04:00,459.07476806640625,32.19120788574219,50.0,57.0,52.8,SELL_QQQ_STOP,258346.1272800492,0,0.0,258346.1272800492,0,1,637599.9066390428,-0.59481467203805
2024-07-25 00:00:00-04:00,454.01220703125,31.11898422241211,42.0,63.0,50.400000000000006,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-07-26 00:00:00-04:00,458.6686096191406,32.00922393798828,42.0,63.0,50.400000000000006,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-07-29 00:00:00-04:00,459.5899353027344,32.19613265991211,42.0,63.0,50.400000000000006,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-07-30 00:00:00-04:00,453.2790832519531,30.882902145385742,42.0,63.0,50.400000000000006,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-07-31 00:00:00-04:00,466.69329833984375,33.58312225341797,42.0,57.0,48.0,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-01 00:00:00-04:00,455.3893127441406,31.163253784179688,42.0,57.0,48.0,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-02 00:00:00-04:00,444.5806884765625,28.890932083129883,42.0,63.0,50.400000000000006,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-05 00:00:00-04:00,431.32501220703125,26.372690200805664,42.0,63.0,50.400000000000006,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-06 00:00:00-04:00,435.44635009765625,27.03175926208496,42.0,63.0,50.400000000000006,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-07 00:00:00-04:00,430.73052978515625,26.161195755004883,42.0,63.0,50.400000000000006,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-08 00:00:00-04:00,443.90704345703125,28.556480407714844,42.0,57.0,48.0,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-09 00:00:00-04:00,446.2252502441406,28.945035934448242,42.0,57.0,48.0,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-12 00:00:00-04:00,447.186279296875,29.14177131652832,42.0,57.0,48.0,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-13 00:00:00-04:00,458.28216552734375,31.261619567871094,50.0,57.0,52.8,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-14 00:00:00-04:00,458.4308166503906,31.315725326538086,50.0,57.0,52.8,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-15 00:00:00-04:00,470.01220703125,33.671653747558594,62.0,57.0,60.0,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-16 00:00:00-04:00,470.6164855957031,33.76019287109375,62.0,57.0,60.0,HOLD,258346.1272800492,0,0.0,258346.1272800492,0,0,637599.9066390428,-0.59481467203805
2024-08-19 00:00:00-04:00,476.7984924316406,35.06850051879883,66.0,57.0,62.400000000000006,BUY,258346.1272800492,6998,245409.3666305542,503755.4939106034,0,0,637599.9066390428,-0.20991912221877285
2024-08-20 00:00:00-04:00,475.7979431152344,34.85208511352539,74.0,57.0,67.2,HOLD,258346.1272800492,6998,243894.89162445068,502241.0189044999,1,0,637599.9066390428,-0.21229439704289682
2024-08-21 00:00:00-04:00,478.0171203613281,35.32917785644531,78.0,57.0,69.6,HOLD,258346.1272800492,6998,247233.5866394043,505579.7139194535,2,0,637599.9066390428,-0.2070580490130598
2024-08-22 00:00:00-04:00,470.4382019042969,33.6323127746582,74.0,57.0,67.2,HOLD,258346.1272800492,6998,235358.9247970581,493705.0520771073,3,0,637599.9066390428,-0.22568205086547644
2024-08-23 00:00:00-04:00,475.540283203125,34.68977737426758,74.0,51.0,64.8,HOLD,258346.1272800492,6998,242759.0620651245,501105.1893451737,4,0,637599.9066390428,-0.214075811292647
2024-08-26 00:00:00-04:00,470.923583984375,33.671653747558594,74.0,51.0,64.8,HOLD,258346.1272800492,6998,235634.23292541504,493980.36020546424,5,0,637599.9066390428,-0.22525026264610834
2024-08-27 00:00:00-04:00,472.3304443359375,33.95692825317383,74.0,51.0,64.8,HOLD,258346.1272800492,6998,237630.58391571045,495976.71119575965,6,0,637599.9066390428,-0.22211922236597606
2024-08-28 00:00:00-04:00,466.970703125,32.80601119995117,62.0,57.0,60.0,SELL_REEVALUATE,242054.0740939988,0,0.0,242054.0740939988,0,0,637599.9066390428,-0.6203668294590418
2024-08-29 00:00:00-04:00,466.287109375,32.63386154174805,62.0,57.0,60.0,HOLD,242054.0740939988,0,0.0,242054.0740939988,0,0,637599.9066390428,-0.6203668294590418
2024-08-30 00:00:00-04:00,471.844970703125,33.74542999267578,78.0,57.0,69.6,BUY,242054.0740939988,6814,229941.35997009277,471995.43406409153,0,0,637599.9066390428,-0.2597310176030233
2024-09-03 00:00:00-04:00,457.51934814453125,30.666488647460938,58.0,57.0,57.599999999999994,SELL_QQQ_STOP,220656.24486041724,0,0.0,220656.24486041724,0,1,637599.9066390428,-0.6539267923931256
2024-09-04 00:00:00-04:00,456.3304443359375,30.40580940246582,58.0,57.0,57.599999999999994,HOLD,220656.24486041724,0,0.0,220656.24486041724,0,0,637599.9066390428,-0.6539267923931256
2024-09-05 00:00:00-04:00,456.7565002441406,30.504179000854492,46.0,57.0,50.4,HOLD,220656.24486041724,0,0.0,220656.24486041724,0,0,637599.9066390428,-0.6539267923931256
2024-09-06 00:00:00-04:00,444.521240234375,28.030202865600586,42.0,57.0,48.0,HOLD,220656.24486041724,0,0.0,220656.24486041724,0,0,637599.9066390428,-0.6539267923931256
2024-09-09 00:00:00-04:00,450.23760986328125,29.072914123535156,46.0,57.0,50.4,HOLD,220656.24486041724,0,0.0,220656.24486041724,0,0,637599.9066390428,-0.6539267923931256
2024-09-10 00:00:00-04:00,454.39862060546875,29.85494613647461,42.0,57.0,48.0,HOLD,220656.24486041724,0,0.0,220656.24486041724,0,0,637599.9066390428,-0.6539267923931256
2024-09-11 00:00:00-04:00,464.26605224609375,31.758380889892578,46.0,57.0,50.4,HOLD,220656.24486041724,0,0.0,220656.24486041724,0,0,637599.9066390428,-0.6539267923931256
2024-09-12 00:00:00-04:00,468.8233337402344,32.69780731201172,62.0,57.0,60.0,HOLD,220656.24486041724,0,0.0,220656.24486041724,0,0,637599.9066390428,-0.6539267923931256
2024-09-13 00:00:00-04:00,470.923583984375,33.125709533691406,66.0,57.0,62.400000000000006,BUY,220656.24486041724,6328,209619.48992919922,430275.7347896164,0,0,637599.9066390428,-0.3251634288064544
2024-09-16 00:00:00-04:00,468.8431701660156,32.68305206298828,70.0,57.0,64.8,HOLD,220656.24486041724,6328,206818.35345458984,427474.59831500705,1,0,637599.9066390428,-0.329556679880431
2024-09-17 00:00:00-04:00,469.0907897949219,32.70272445678711,70.0,57.0,64.8,HOLD,220656.24486041724,6328,206942.84036254883,427599.08522296604,2,0,637599.9066390428,-0.32936143689707614
2024-09-18 00:00:00-04:00,467.0598449707031,32.274818420410156,70.0,57.0,64.8,HOLD,220656.24486041724,6328,204235.05096435547,424891.2958247727,3,0,637599.9066390428,-0.3336082841283859
2024-09-19 00:00:00-04:00,478.869140625,34.7143669128418,74.0,57.0,67.2,HOLD,220656.24486041724,6328,219672.5138244629,440328.7586848801,4,0,637599.9066390428,-0.3093964505014295
2024-09-20 00:00:00-04:00,477.9576416015625,34.493038177490234,74.0,57.0,67.2,HOLD,220656.24486041724,6328,218271.9455871582,438928.1904475754,5,0,637599.9066390428,-0.31159307603841785
2024-09-23 00:00:00-04:00,479.224609375,34.74879837036133,74.0,57.0,67.2,HOLD,220656.24486041724,6328,219890.39608764648,440546.6409480637,6,0,637599.9066390428,-0.3090547279558098
2024-09-24 00:00:00-04:00,481.5361022949219,35.240638732910156,74.0,51.0,64.8,HOLD_BULL_CONTINUE,220656.24486041724,6328,223002.76190185547,443659.0067622727,0,0,637599.9066390428,-0.30417335049354655
2024-09-25 00:00:00-04:00,481.98260498046875,35.36399841308594,74.0,51.0,64.8,HOLD,220656.24486041724,6328,223783.3819580078,444439.626818425,1,0,637599.9066390428,-0.30294904031403724
2024-09-26 00:00:00-04:00,485.6037902832031,36.114009857177734,74.0,51.0,64.8,HOLD,220656.24486041724,6328,228529.4543762207,449185.6992366379,2,0,637599.9066390428,-0.29550538737620874
2024-09-27 00:00:00-04:00,482.9053039550781,35.49229431152344,74.0,51.0,64.8,HOLD,220656.24486041724,6328,224595.2384033203,445251.4832637375,3,0,637599.9066390428,-0.3016757395546441
2024-09-30 00:00:00-04:00,484.21484375,35.76860427856445,78.0,51.0,67.2,HOLD,220656.24486041724,6328,226343.72787475586,446999.97273517307,4,0,637599.9066390428,-0.2989334407349151
2024-10-01 00:00:00-04:00,477.46856689453125,34.2537841796875,74.0,57.0,67.2,HOLD,220656.24486041724,6328,216757.9462890625,437414.1911494797,5,0,637599.9066390428,-0.3139676047708268
2024-10-02 00:00:00-04:00,478.1432189941406,34.38207244873047,74.0,57.0,67.2,HOLD,220656.24486041724,6328,217569.7544555664,438225.9993159836,6,0,637599.9066390428,-0.31269437973103165
2024-10-03 00:00:00-04:00,477.78607177734375,34.30312728881836,78.0,57.0,69.6,HOLD_BULL_CONTINUE,220656.24486041724,6328,217070.18948364258,437726.4343440598,0,0,637599.9066390428,-0.31347788827098294
2024-10-04 00:00:00-04:00,483.4707946777344,35.512027740478516,78.0,57.0,69.6,HOLD,220656.24486041724,6328,224720.11154174805,445376.35640216526,1,0,637599.9066390428,-0.3014798908145055
2024-10-07 00:00:00-04:00,478.2920227050781,34.34260177612305,78.0,57.0,69.6,HOLD,220656.24486041724,6328,217319.98403930664,437976.22889972385,2,0,637599.9066390428,-0.3130861150711078
2024-10-08 00:00:00-04:00,485.4351501464844,35.8327522277832,74.0,57.0,67.2,HOLD,220656.24486041724,6328,226749.6560974121,447405.9009578293,3,0,637599.9066390428,-0.29829679035521856
2024-10-09 00:00:00-04:00,489.25469970703125,36.69625473022461,74.0,57.0,67.2,SELL_PROFIT,242786.22706421363,0,0.0,242786.22706421363,0,0,637599.9066390428,-0.6192185341682312
2024-10-10 00:00:00-04:00,488.6991271972656,36.56795883178711,74.0,57.0,67.2,BUY,242786.22706421363,6307,230634.1163520813,473420.3434162949,0,0,637599.9066390428,-0.2574962159078436
2024-10-11 00:00:00-04:00,489.4630432128906,36.66171646118164,74.0,57.0,67.2,HOLD,242786.22706421363,6307,231225.4457206726,474011.6727848862,1,0,637599.9066390428,-0.2565687857711167
2024-10-14 00:00:00-04:00,493.5703430175781,37.5992317199707,78.0,57.0,69.6,HOLD,242786.22706421363,6307,237138.35445785522,479924.5815220688,2,0,637599.9066390428,-0.24729508815037657
2024-10-15 00:00:00-04:00,486.9728698730469,36.09920883178711,74.0,57.0,67.2,HOLD,242786.22706421363,6307,227677.7101020813,470463.9371662949,3,0,637599.9066390428,-0.26213298924989753
2024-10-16 00:00:00-04:00,487.03240966796875,36.079471588134766,74.0,57.0,67.2,HOLD,242786.22706421363,6307,227553.22730636597,470339.45437057957,4,0,637599.9066390428,-0.26232822578368487
2024-10-17 00:00:00-04:00,487.3697204589844,36.18802261352539,74.0,57.0,67.2,HOLD,242786.22706421363,6307,228237.85862350464,471024.08568771824,5,0,637599.9066390428,-0.2612544625820126
2024-10-18 00:00:00-04:00,490.56427001953125,36.82948303222656,74.0,57.0,67.2,HOLD,242786.22706421363,6307,232283.54948425293,475069.7765484665,6,0,637599.9066390428,-0.25490927523392437
2024-10-21 00:00:00-04:00,491.5068054199219,37.03178405761719,74.0,57.0,67.2,HOLD_BULL_CONTINUE,242786.22706421363,6307,233559.4620513916,476345.6891156052,0,0,637599.9066390428,-0.2529081573638413
2024-10-22 00:00:00-04:00,492.0425720214844,37.14033889770508,74.0,57.0,67.2,HOLD,242786.22706421363,6307,234244.11742782593,477030.3444920395,1,0,637599.9066390428,-0.251834356428011
2024-10-23 00:00:00-04:00,484.5025329589844,35.42321014404297,62.0,57.0,60.0,HOLD,242786.22706421363,6307,223414.186378479,466200.4134426926,2,0,637599.9066390428,-0.2688198216650346
2024-10-24 00:00:00-04:00,488.4312438964844,36.266971588134766,74.0,57.0,67.2,HOLD,242786.22706421363,6307,228735.78980636597,471522.01687057957,3,0,637599.9066390428,-0.2604735164468633
2024-10-25 00:00:00-04:00,491.4075927734375,36.878822326660156,74.0,57.0,67.2,HOLD,242786.22706421363,6307,232594.7324142456,475380.9594784592,4,0,637599.9066390428,-0.25442122163361414
2024-10-28 00:00:00-04:00,491.4869384765625,36.913360595703125,74.0,57.0,67.2,HOLD,242786.22706421363,6307,232812.5652770996,475598.7923413132,5,0,637599.9066390428,-0.2540795765665653
2024-10-29 00:00:00-04:00,496.2093811035156,37.934757232666016,74.0,57.0,67.2,HOLD,242786.22706421363,6307,239254.51386642456,482040.74093063816,6,0,637599.9066390428,-0.24397614254430808
2024-10-30 00:00:00-04:00,492.459228515625,37.09099578857422,74.0,57.0,67.2,HOLD_BULL_CONTINUE,242786.22706421363,6307,233932.9104385376,476719.1375027512,0,0,637599.9066390428,-0.25232244776247936
2024-10-31 00:00:00-04:00,480.0281982421875,34.26858139038086,62.0,57.0,60.0,SELL_TRAILING_STOP,227851.78965560615,0,0.0,227851.78965560615,0,1,637599.9066390428,-0.6426414319025343
2024-11-01 00:00:00-04:00,483.5799255371094,34.998863220214844,66.0,57.0,62.400000000000006,BUY,227851.78965560615,6184,216432.9701538086,444284.75980941474,0,0,637599.9066390428,-0.30319193089071034
2024-11-04 00:00:00-05:00,482.171142578125,34.673194885253906,62.0,57.0,60.0,HOLD,227851.78965560615,6184,214419.03717041016,442270.8268260163,1,0,637599.9066390428,-0.30635054644637194
2024-11-05 00:00:00-05:00,488.3221740722656,35.99065017700195,62.0,57.0,60.0,HOLD,227851.78965560615,6184,222566.18069458008,450417.9703501862,2,0,637599.9066390428,-0.2935727159615532
2024-11-06 00:00:00-05:00,501.5865478515625,38.91175079345703,74.0,57.0,67.2,SELL_PROFIT,251567.82587472236,0,0.0,251567.82587472236,0,0,637599.9066390428,-0.6054456356482192
2024-11-07 00:00:00-05:00,509.48358154296875,40.73249435424805,74.0,57.0,67.2,BUY,251567.82587472236,5867,238977.5443763733,490545.3702510956,0,0,637599.9066390428,-0.2306376378928761
2024-11-08 00:00:00-05:00,510.07891845703125,40.83118438720703,74.0,57.0,67.2,HOLD,251567.82587472236,5867,239556.55879974365,491124.384674466,1,0,637599.9066390428,-0.22972952229037782
2024-11-11 00:00:00-05:00,509.7813415527344,40.757164001464844,74.0,57.0,67.2,HOLD,251567.82587472236,5867,239122.28119659424,490690.10707131657,2,0,637599.9066390428,-0.23041063531851266
2024-11-12 00:00:00-05:00,508.858642578125,40.535125732421875,74.0,57.0,67.2,HOLD,251567.82587472236,5867,237819.58267211914,489387.40854684147,3,0,637599.9066390428,-0.23245376379282812
2024-11-13 00:00:00-05:00,508.203857421875,40.35749053955078,74.0,57.0,67.2,HOLD,251567.82587472236,5867,236777.39699554443,488345.22287026676,4,0,637599.9066390428,-0.23408830869429828
2024-11-14 00:00:00-05:00,504.6720275878906,39.50385665893555,74.0,57.0,67.2,HOLD,251567.82587472236,5867,231769.12701797485,483336.9528926972,5,0,637599.9066390428,-0.24194318747552254
2024-11-15 00:00:00-05:00,492.6477355957031,36.646907806396484,66.0,57.0,62.400000000000006,SELL_QQQ_STOP,227167.674782277,0,0.0,227167.674782277,0,1,637599.9066390428,-0.6437143851232073
2024-11-18 00:00:00-05:00,496.0704650878906,37.38705062866211,74.0,57.0,67.2,BUY,227167.674782277,5772,215798.0562286377,442965.73101091466,0,0,637599.9066390428,-0.3052606714673096
2024-11-19 00:00:00-05:00,499.4832763671875,38.13706588745117,74.0,57.0,67.2,HOLD,227167.674782277,5772,220127.14430236816,447294.81908464513,1,0,637599.9066390428,-0.2984710091278807
2024-11-20 00:00:00-05:00,499.19561767578125,38.092655181884766,74.0,57.0,67.2,HOLD,227167.674782277,5772,219870.80570983887,447038.48049211584,2,0,637599.9066390428,-0.2988730458751578
2024-11-21 00:00:00-05:00,500.9913330078125,38.4676628112793,74.0,57.0,67.2,HOLD,227167.674782277,5772,222035.3497467041,449203.02452898107,3,0,637599.9066390428,-0.29547821470544333
2024-11-22 00:00:00-05:00,501.7948913574219,38.610755920410156,74.0,57.0,67.2,HOLD,227167.674782277,5772,222861.28317260742,450028.9579548844,4,0,637599.9066390428,-0.29418283586786315
2024-11-25 00:00:00-05:00,502.58856201171875,38.788394927978516,74.0,57.0,67.2,HOLD,227167.674782277,5772,223886.615524292,451054.29030656896,5,0,637599.9066390428,-0.2925747234120609
2024-11-26 00:00:00-05:00,505.2870788574219,39.3903694152832,74.0,57.0,67.2,HOLD,227167.674782277,5772,227361.21226501465,454528.8870472916,6,0,637599.9066390428,-0.2871252296079634
