date,qqq_price,tqqq_price,absolute_score,reference_score,final_score,signal,capital,positions,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2024-07-01 00:00:00-04:00,477.4425354003906,36.903072357177734,78.0,51.0,67.2,HOLD,336732.4702622871,9691,357627.6742134094,694360.1444756966,2,0,701876.9318940621,-0.010709551884090167
2024-07-02 00:00:00-04:00,482.4554748535156,38.03431701660156,78.0,51.0,67.2,SELL_PROFIT,384692.68982185744,0,0.0,384692.68982185744,0,0,701876.9318940621,-0.45190862907584334
2024-07-03 00:00:00-04:00,486.477783203125,38.96882247924805,78.0,51.0,67.2,BUY,384692.68982185744,9378,365449.6172103882,750142.3070322457,0,0,750142.3070322457,0.0
2024-07-05 00:00:00-04:00,491.5502014160156,40.14924621582031,78.0,51.0,67.2,HOLD,384692.68982185744,9378,376519.6310119629,761212.3208338204,1,0,761212.3208338204,0.0
2024-07-08 00:00:00-04:00,492.71923828125,40.41483688354492,78.0,51.0,67.2,HOLD,384692.68982185744,9378,379010.3402938843,763703.0301157418,2,0,763703.0301157418,0.0
2024-07-09 00:00:00-04:00,493.1452331542969,40.50337219238281,78.0,57.0,69.6,HOLD,384692.68982185744,9378,379840.624420166,764533.3142420235,3,0,764533.3142420235,0.0
2024-07-10 00:00:00-04:00,498.2869873046875,41.772335052490234,78.0,51.0,67.2,HOLD,384692.68982185744,9378,391740.9581222534,776433.6479441109,4,0,776433.6479441109,0.0
2024-07-11 00:00:00-04:00,487.3595275878906,39.02783966064453,74.0,57.0,67.2,HOLD,384692.68982185744,9378,366003.0803375244,750695.7701593819,5,0,776433.6479441109,-0.033148843887535466
2024-07-12 00:00:00-04:00,490.22271728515625,39.662322998046875,74.0,57.0,67.2,HOLD,384692.68982185744,9378,371953.2650756836,756645.9548975411,6,0,776433.6479441109,-0.025485362592109324
2024-07-15 00:00:00-04:00,491.5403137207031,39.95743179321289,74.0,51.0,64.8,HOLD_BULL_CONTINUE,384692.68982185744,9378,374720.7953567505,759413.485178608,0,0,776433.6479441109,-0.02192094947272052
2024-07-16 00:00:00-04:00,491.7285461425781,39.986942291259766,74.0,57.0,67.2,HOLD,384692.68982185744,9378,374997.5448074341,759690.2346292916,1,0,776433.6479441109,-0.021564512768288163
2024-07-17 00:00:00-04:00,477.2939147949219,36.470252990722656,62.0,57.0,60.0,SELL_TRAILING_STOP,360577.0690933723,0,0.0,360577.0690933723,0,1,776433.6479441109,-0.535598347588193
2024-07-18 00:00:00-04:00,475.0350646972656,35.9243049621582,62.0,57.0,60.0,HOLD,360577.0690933723,0,0.0,360577.0690933723,0,0,776433.6479441109,-0.535598347588193
2024-07-19 00:00:00-04:00,470.8245849609375,34.95044708251953,62.0,57.0,60.0,HOLD,360577.0690933723,0,0.0,360577.0690933723,0,0,776433.6479441109,-0.535598347588193
2024-07-22 00:00:00-04:00,477.83880615234375,36.47517013549805,66.0,57.0,62.400000000000006,BUY,360577.0690933723,9391,342538.32274246216,703115.3918358345,0,0,776433.6479441109,-0.09442951925436649
2024-07-23 00:00:00-04:00,476.1545715332031,36.081695556640625,66.0,57.0,62.400000000000006,HOLD,360577.0690933723,9391,338843.2029724121,699420.2720657844,1,0,776433.6479441109,-0.09918861203690395
2024-07-24 00:00:00-04:00,459.0747375488281,32.19120788574219,50.0,57.0,52.8,SELL_QQQ_STOP,319741.76433940505,0,0.0,319741.76433940505,0,1,776433.6479441109,-0.5881917724894624
2024-07-25 00:00:00-04:00,454.01220703125,31.11898422241211,42.0,63.0,50.400000000000006,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-07-26 00:00:00-04:00,458.6685791015625,32.00922393798828,42.0,63.0,50.400000000000006,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-07-29 00:00:00-04:00,459.5899353027344,32.19612503051758,42.0,63.0,50.400000000000006,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-07-30 00:00:00-04:00,453.27911376953125,30.88290023803711,42.0,63.0,50.400000000000006,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-07-31 00:00:00-04:00,466.693359375,33.583126068115234,42.0,57.0,48.0,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-01 00:00:00-04:00,455.3892822265625,31.163251876831055,42.0,57.0,48.0,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-02 00:00:00-04:00,444.5806579589844,28.890933990478516,42.0,63.0,50.400000000000006,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-05 00:00:00-04:00,431.3249816894531,26.37268829345703,42.0,63.0,50.400000000000006,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-06 00:00:00-04:00,435.44635009765625,27.031761169433594,42.0,63.0,50.400000000000006,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-07 00:00:00-04:00,430.7305908203125,26.16119384765625,42.0,63.0,50.400000000000006,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-08 00:00:00-04:00,443.9070129394531,28.556476593017578,42.0,57.0,48.0,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-09 00:00:00-04:00,446.2252502441406,28.945035934448242,42.0,57.0,48.0,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-12 00:00:00-04:00,447.1862487792969,29.141769409179688,42.0,57.0,48.0,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-13 00:00:00-04:00,458.2821960449219,31.261621475219727,50.0,57.0,52.8,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-14 00:00:00-04:00,458.4307861328125,31.315723419189453,50.0,57.0,52.8,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-15 00:00:00-04:00,470.01220703125,33.671653747558594,62.0,57.0,60.0,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-16 00:00:00-04:00,470.6165466308594,33.760189056396484,62.0,57.0,60.0,HOLD,319741.76433940505,0,0.0,319741.76433940505,0,0,776433.6479441109,-0.5881917724894624
2024-08-19 00:00:00-04:00,476.79852294921875,35.0684928894043,66.0,57.0,62.400000000000006,BUY,319741.76433940505,8661,303728.2169151306,623469.9812545357,0,0,776433.6479441109,-0.1970080342275246
2024-08-20 00:00:00-04:00,475.7979431152344,34.85208511352539,74.0,57.0,67.2,HOLD,319741.76433940505,8661,301853.9091682434,621595.6735076485,1,0,776433.6479441109,-0.19942203026163532
2024-08-21 00:00:00-04:00,478.01708984375,35.32917022705078,78.0,57.0,69.6,HOLD,319741.76433940505,8661,305985.9433364868,625727.7076758919,2,0,776433.6479441109,-0.19410021792237817
2024-08-22 00:00:00-04:00,470.43817138671875,33.63230895996094,74.0,57.0,67.2,HOLD,319741.76433940505,8661,291289.4279022217,611031.1922416268,3,0,776433.6479441109,-0.21302844890924935
2024-08-23 00:00:00-04:00,475.54034423828125,34.68977355957031,74.0,51.0,64.8,HOLD,319741.76433940505,8661,300448.1287994385,620189.8931388436,4,0,776433.6479441109,-0.2012325911157756
2024-08-26 00:00:00-04:00,470.9236755371094,33.671653747558594,74.0,51.0,64.8,HOLD,319741.76433940505,8661,291630.193107605,611371.9574470101,5,0,776433.6479441109,-0.21258956374979546
2024-08-27 00:00:00-04:00,472.3304138183594,33.95692825317383,74.0,51.0,64.8,HOLD,319741.76433940505,8661,294100.9556007385,613842.7199401436,6,0,776433.6479441109,-0.2094073697533403
2024-08-28 00:00:00-04:00,466.9706726074219,32.80601501464844,62.0,57.0,60.0,SELL_REEVALUATE,299578.1776740608,0,0.0,299578.1776740608,0,0,776433.6479441109,-0.6141612635319161
2024-08-29 00:00:00-04:00,466.28717041015625,32.63386154174805,62.0,57.0,60.0,HOLD,299578.1776740608,0,0.0,299578.1776740608,0,0,776433.6479441109,-0.6141612635319161
2024-08-30 00:00:00-04:00,471.8450012207031,33.74542999267578,78.0,57.0,69.6,BUY,299578.1776740608,8433,284575.21112823486,584153.3888022957,0,0,776433.6479441109,-0.2476454487140618
2024-09-03 00:00:00-04:00,457.51934814453125,30.666488647460938,58.0,57.0,57.599999999999994,SELL_QQQ_STOP,273096.24431233597,0,0.0,273096.24431233597,0,1,776433.6479441109,-0.6482684064047751
2024-09-04 00:00:00-04:00,456.33050537109375,30.405811309814453,58.0,57.0,57.599999999999994,HOLD,273096.24431233597,0,0.0,273096.24431233597,0,0,776433.6479441109,-0.6482684064047751
2024-09-05 00:00:00-04:00,456.7564697265625,30.504180908203125,46.0,57.0,50.4,HOLD,273096.24431233597,0,0.0,273096.24431233597,0,0,776433.6479441109,-0.6482684064047751
2024-09-06 00:00:00-04:00,444.5212707519531,28.030202865600586,42.0,57.0,48.0,HOLD,273096.24431233597,0,0.0,273096.24431233597,0,0,776433.6479441109,-0.6482684064047751
2024-09-09 00:00:00-04:00,450.23760986328125,29.072914123535156,46.0,57.0,50.4,HOLD,273096.24431233597,0,0.0,273096.24431233597,0,0,776433.6479441109,-0.6482684064047751
2024-09-10 00:00:00-04:00,454.3985595703125,29.85494613647461,42.0,57.0,48.0,HOLD,273096.24431233597,0,0.0,273096.24431233597,0,0,776433.6479441109,-0.6482684064047751
2024-09-11 00:00:00-04:00,464.2660827636719,31.758378982543945,46.0,57.0,50.4,HOLD,273096.24431233597,0,0.0,273096.24431233597,0,0,776433.6479441109,-0.6482684064047751
2024-09-12 00:00:00-04:00,468.8233642578125,32.69780731201172,62.0,57.0,60.0,HOLD,273096.24431233597,0,0.0,273096.24431233597,0,0,776433.6479441109,-0.6482684064047751
2024-09-13 00:00:00-04:00,470.9236755371094,33.12570571899414,66.0,57.0,62.400000000000006,BUY,273096.24431233597,7832,259440.5271911621,532536.7715034981,0,0,776433.6479441109,-0.31412455795342986
2024-09-16 00:00:00-04:00,468.8431396484375,32.68305587768555,70.0,57.0,64.8,HOLD,273096.24431233597,7832,255973.6936340332,529069.9379463692,1,0,776433.6479441109,-0.3185896317769415
2024-09-17 00:00:00-04:00,469.0908508300781,32.702728271484375,70.0,57.0,64.8,HOLD,273096.24431233597,7832,256127.76782226562,529224.0121346016,2,0,776433.6479441109,-0.3183911934575302
2024-09-18 00:00:00-04:00,467.0599060058594,32.27482223510742,70.0,57.0,64.8,HOLD,273096.24431233597,7832,252776.40774536133,525872.6520576973,3,0,776433.6479441109,-0.32270754435986193
2024-09-19 00:00:00-04:00,478.8691101074219,34.71437072753906,74.0,57.0,67.2,HOLD,273096.24431233597,7832,271882.95153808594,544979.1958504219,4,0,776433.6479441109,-0.29809946117939173
2024-09-20 00:00:00-04:00,477.9576721191406,34.493038177490234,74.0,57.0,67.2,HOLD,273096.24431233597,7832,270149.4750061035,543245.7193184395,5,0,776433.6479441109,-0.30033207504996834
2024-09-23 00:00:00-04:00,479.2245788574219,34.74879455566406,74.0,57.0,67.2,HOLD,273096.24431233597,7832,272152.55895996094,545248.8032722969,6,0,776433.6479441109,-0.2977522229799797
2024-09-24 00:00:00-04:00,481.5361328125,35.24064254760742,74.0,51.0,64.8,HOLD_BULL_CONTINUE,273096.24431233597,7832,276004.7124328613,549100.9567451973,0,0,776433.6479441109,-0.292790880200593
2024-09-25 00:00:00-04:00,481.9826354980469,35.36399459838867,74.0,51.0,64.8,HOLD,273096.24431233597,7832,276970.8056945801,550067.050006916,1,0,776433.6479441109,-0.2915466099860334
2024-09-26 00:00:00-04:00,485.6037902832031,36.114009857177734,74.0,51.0,64.8,HOLD,273096.24431233597,7832,282844.925201416,555941.169513752,2,0,776433.6479441109,-0.2839810961492879
2024-09-27 00:00:00-04:00,482.9052429199219,35.49229049682617,74.0,51.0,64.8,HOLD,273096.24431233597,7832,277975.6191711426,551071.8634834785,3,0,776433.6479441109,-0.29025247045560076
2024-09-30 00:00:00-04:00,484.21484375,35.76860427856445,78.0,51.0,67.2,HOLD,273096.24431233597,7832,280139.7087097168,553235.9530220528,4,0,776433.6479441109,-0.287465252842989
2024-10-01 00:00:00-04:00,477.4685363769531,34.2537841796875,74.0,57.0,67.2,HOLD,273096.24431233597,7832,268275.6376953125,541371.8820076485,5,0,776433.6479441109,-0.3027454651905846
2024-10-02 00:00:00-04:00,478.1431884765625,34.382076263427734,74.0,57.0,67.2,HOLD,273096.24431233597,7832,269280.421295166,542376.665607502,6,0,776433.6479441109,-0.30145136413956236
2024-10-03 00:00:00-04:00,477.7860412597656,34.30312728881836,78.0,57.0,69.6,HOLD_BULL_CONTINUE,273096.24431233597,7832,268662.0929260254,541758.3372383614,0,0,776433.6479441109,-0.30224773401711447
2024-10-04 00:00:00-04:00,483.47076416015625,35.51203155517578,78.0,57.0,69.6,HOLD,273096.24431233597,7832,278130.2311401367,551226.4754524727,1,0,776433.6479441109,-0.2900533395068023
2024-10-07 00:00:00-04:00,478.2919921875,34.34260177612305,78.0,57.0,69.6,HOLD,273096.24431233597,7832,268971.2571105957,542067.5014229317,2,0,776433.6479441109,-0.30184954907833844
2024-10-08 00:00:00-04:00,485.4350891113281,35.83274841308594,74.0,57.0,67.2,HOLD,273096.24431233597,7832,280642.08557128906,553738.329883625,3,0,776433.6479441109,-0.28681822155718306
2024-10-09 00:00:00-04:00,489.2547302246094,36.69625473022461,74.0,57.0,67.2,HOLD,273096.24431233597,7832,287405.06704711914,560501.3113594551,4,0,776433.6479441109,-0.2781079067817512
2024-10-10 00:00:00-04:00,488.69915771484375,36.56795883178711,74.0,57.0,67.2,HOLD,273096.24431233597,7832,286400.25357055664,559496.4978828926,5,0,776433.6479441109,-0.2794020463121838
2024-10-11 00:00:00-04:00,489.4630432128906,36.66171646118164,74.0,57.0,67.2,HOLD,273096.24431233597,7832,287134.5633239746,560230.8076363106,6,0,776433.6479441109,-0.27845629936347505
2024-10-14 00:00:00-04:00,493.5703430175781,37.5992317199707,78.0,57.0,69.6,HOLD_BULL_CONTINUE,273096.24431233597,7832,294477.18283081055,567573.4271431465,0,0,776433.6479441109,-0.2689994455469536
2024-10-15 00:00:00-04:00,486.9728698730469,36.09920883178711,74.0,57.0,67.2,HOLD,273096.24431233597,7832,282729.00357055664,555825.2478828926,1,0,776433.6479441109,-0.28413039626162373
2024-10-16 00:00:00-04:00,487.0324401855469,36.079471588134766,74.0,57.0,67.2,HOLD,273096.24431233597,7832,282574.4214782715,555670.6657906075,2,0,776433.6479441109,-0.28432948873101177
2024-10-17 00:00:00-04:00,487.3697204589844,36.188018798828125,74.0,57.0,67.2,HOLD,273096.24431233597,7832,283424.5632324219,556520.8075447578,3,0,776433.6479441109,-0.2832345571081984
2024-10-18 00:00:00-04:00,490.56427001953125,36.82948303222656,74.0,57.0,67.2,HOLD,273096.24431233597,7832,288448.51110839844,561544.7554207344,4,0,776433.6479441109,-0.27676401337367673
2024-10-21 00:00:00-04:00,491.50677490234375,37.03178405761719,74.0,57.0,67.2,HOLD,273096.24431233597,7832,290032.9327392578,563129.1770515938,5,0,776433.6479441109,-0.2747233732815649
2024-10-22 00:00:00-04:00,492.04254150390625,37.140342712402344,74.0,57.0,67.2,HOLD,273096.24431233597,7832,290883.16412353516,563979.4084358711,6,0,776433.6479441109,-0.2736283262205203
2024-10-23 00:00:00-04:00,484.5025329589844,35.4232063293457,62.0,57.0,60.0,SELL_REEVALUATE,290535.3999886665,0,0.0,290535.3999886665,0,0,776433.6479441109,-0.6258078191768683
2024-10-24 00:00:00-04:00,488.4312438964844,36.26697540283203,74.0,57.0,67.2,BUY,290535.3999886665,7610,275991.68281555176,566527.0828042183,0,0,776433.6479441109,-0.2703470743388005
2024-10-25 00:00:00-04:00,491.4075927734375,36.87882614135742,74.0,57.0,67.2,HOLD,290535.3999886665,7610,280647.86693573,571183.2669243965,1,0,776433.6479441109,-0.26435018827840484
2024-10-28 00:00:00-04:00,491.4869384765625,36.913360595703125,74.0,57.0,67.2,HOLD,290535.3999886665,7610,280910.6741333008,571446.0741219673,2,0,776433.6479441109,-0.2640117083602989
2024-10-29 00:00:00-04:00,496.2093505859375,37.934757232666016,74.0,57.0,67.2,HOLD,290535.3999886665,7610,288683.5025405884,579218.9025292549,3,0,776433.6479441109,-0.25400077126622916
2024-10-30 00:00:00-04:00,492.459228515625,37.09099197387695,74.0,57.0,67.2,HOLD,290535.3999886665,7610,282262.4489212036,572797.8489098701,4,0,776433.6479441109,-0.2622707034573273
2024-10-31 00:00:00-04:00,480.0281982421875,34.26858139038086,62.0,57.0,60.0,SELL_TRAILING_STOP,274806.0537451515,0,0.0,274806.0537451515,0,1,776433.6479441109,-0.6460662743393464
2024-11-01 00:00:00-04:00,483.57989501953125,34.998863220214844,66.0,57.0,62.400000000000006,BUY,274806.0537451515,7459,261056.52075958252,535862.574504734,0,0,776433.6479441109,-0.30984112303269684
2024-11-04 00:00:00-05:00,482.1711120605469,34.673194885253906,62.0,57.0,60.0,HOLD,274806.0537451515,7459,258627.3606491089,533433.4143942604,1,0,776433.6479441109,-0.3129697356538857
2024-11-05 00:00:00-05:00,488.3221130371094,35.99065017700195,62.0,57.0,60.0,HOLD,274806.0537451515,7459,268454.25967025757,543260.3134154091,2,0,776433.6479441109,-0.30031327872782515
2024-11-06 00:00:00-05:00,501.5865173339844,38.911746978759766,74.0,57.0,67.2,HOLD,274806.0537451515,7459,290242.7207145691,565048.7744597206,3,0,776433.6479441109,-0.27225104687838847
2024-11-07 00:00:00-05:00,509.483642578125,40.73249053955078,74.0,57.0,67.2,SELL_PROFIT,316965.53262620926,0,0.0,316965.53262620926,0,0,776433.6479441109,-0.5917673925318793
2024-11-08 00:00:00-05:00,510.0789489746094,40.83118438720703,74.0,57.0,67.2,BUY,316965.53262620926,7374,301089.15367126465,618054.686297474,0,0,776433.6479441109,-0.20398260954558392
2024-11-11 00:00:00-05:00,509.7813720703125,40.757164001464844,74.0,57.0,67.2,HOLD,316965.53262620926,7374,300543.32734680176,617508.8599730111,1,0,776433.6479441109,-0.20468560113528148
2024-11-12 00:00:00-05:00,508.858642578125,40.535125732421875,74.0,57.0,67.2,HOLD,316965.53262620926,7374,298906.0171508789,615871.5497770882,2,0,776433.6479441109,-0.20679435852911443
2024-11-13 00:00:00-05:00,508.2038269042969,40.357486724853516,74.0,57.0,67.2,HOLD,316965.53262620926,7374,297596.1071090698,614561.6397352791,3,0,776433.6479441109,-0.2084814441484427
2024-11-14 00:00:00-05:00,504.6719970703125,39.50385665893555,74.0,57.0,67.2,HOLD,316965.53262620926,7374,291301.4390029907,608266.9716292,4,0,776433.6479441109,-0.21658859937380742
2024-11-15 00:00:00-05:00,492.647705078125,36.646907806396484,66.0,57.0,62.400000000000006,SELL_QQQ_STOP,285570.20852298354,0,0.0,285570.20852298354,0,1,776433.6479441109,-0.6322026881767244
2024-11-18 00:00:00-05:00,496.0704345703125,37.387054443359375,74.0,57.0,67.2,BUY,285570.20852298354,7256,271280.4670410156,556850.6755639992,0,0,776433.6479441109,-0.28280970687133034
2024-11-19 00:00:00-05:00,499.4832458496094,38.13706588745117,74.0,57.0,67.2,HOLD,285570.20852298354,7256,276722.5500793457,562292.7586023293,1,0,776433.6479441109,-0.2758006301102446
2024-11-20 00:00:00-05:00,499.1955871582031,38.092655181884766,74.0,57.0,67.2,HOLD,285570.20852298354,7256,276400.30599975586,561970.5145227395,2,0,776433.6479441109,-0.2762156611698118
2024-11-21 00:00:00-05:00,500.9913024902344,38.4676628112793,74.0,57.0,67.2,HOLD,285570.20852298354,7256,279121.3613586426,564691.5698816262,3,0,776433.6479441109,-0.27271110496453693
2024-11-22 00:00:00-05:00,501.79486083984375,38.61075973510742,74.0,57.0,67.2,HOLD,285570.20852298354,7256,280159.67263793945,565729.881160923,4,0,776433.6479441109,-0.2713738222720027
2024-11-25 00:00:00-05:00,502.5885925292969,38.78839111328125,74.0,57.0,67.2,HOLD,285570.20852298354,7256,281448.56591796875,567018.7744409523,5,0,776433.6479441109,-0.26971380498212594
2024-11-26 00:00:00-05:00,505.287109375,39.3903694152832,74.0,57.0,67.2,HOLD,285570.20852298354,7256,285816.5204772949,571386.7290002785,6,0,776433.6479441109,-0.2640881413199548
