date,qqq_price,tqqq_price,sqqq_price,vix,final_score,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2024-04-26 00:00:00-04:00,426.3180236816406,27.085561752319336,248.65992736816406,15.029999732971191,48.0,HOLD_CASH,816069.0233655496,0,0.0,816069.0233655496,0,0,1775561.0733364131,-0.5403880859856347
2024-04-29 00:00:00-04:00,428.04901123046875,27.40894317626953,246.04933166503906,14.670000076293945,52.8,HOLD_CASH,816069.0233655496,0,0.0,816069.0233655496,0,0,1775561.0733364131,-0.5403880859856347
2024-04-30 00:00:00-04:00,419.97760009765625,25.841033935546875,259.9725646972656,15.649999618530273,48.0,HOLD_CASH,816069.0233655496,0,0.0,816069.0233655496,0,0,1775561.0733364131,-0.5403880859856347
2024-05-01 00:00:00-04:00,416.94097900390625,25.282470703125,265.8464050292969,15.390000343322754,48.0,HOLD_CASH,816069.0233655496,0,0.0,816069.0233655496,0,0,1775561.0733364131,-0.5403880859856347
2024-05-02 00:00:00-04:00,422.26251220703125,26.218311309814453,256.27423095703125,14.680000305175781,48.0,HOLD_CASH,816069.0233655496,0,0.0,816069.0233655496,0,0,1775561.0733364131,-0.5403880859856347
2024-05-03 00:00:00-04:00,430.7493896484375,27.78131866455078,241.04566955566406,13.489999771118164,52.8,HOLD_CASH,816069.0233655496,0,0.0,816069.0233655496,0,0,1775561.0733364131,-0.5403880859856347
2024-05-06 00:00:00-04:00,435.467529296875,28.692665100097656,232.77874755859375,13.489999771118164,60.0,HOLD_CASH,816069.0233655496,0,0.0,816069.0233655496,0,0,1775561.0733364131,-0.5403880859856347
2024-05-07 00:00:00-04:00,435.5367431640625,28.692665100097656,233.2138671875,13.229999542236328,62.400000000000006,BUY_LONG,816069.0233655496,27019,775247.1183395386,1591316.1417050883,0,0,1775561.0733364131,-0.10376716092627256
2024-05-08 00:00:00-04:00,435.2795715332031,28.638769149780273,233.6489715576172,13.0,64.8,HOLD_LONG,816069.0233655496,27019,773790.9036579132,1589859.927023463,1,0,1775561.0733364131,-0.10458730431840552
2024-05-09 00:00:00-04:00,436.2291259765625,28.79555892944336,232.34368896484375,12.6899995803833,64.8,HOLD_LONG,816069.0233655496,27019,778027.2067146301,1594096.2300801799,2,0,1775561.0733364131,-0.1022014088849375
2024-05-10 00:00:00-04:00,437.2578430175781,28.991546630859375,230.82080078125,12.550000190734863,64.8,HOLD_LONG,816069.0233655496,27019,783322.5984191895,1599391.6217847392,3,0,1775561.0733364131,-0.09921903233699433
2024-05-13 00:00:00-04:00,438.26678466796875,29.182634353637695,229.51553344726562,13.600000381469727,67.2,HOLD_LONG,816069.0233655496,27019,788485.5976009369,1604554.6209664866,4,0,1775561.0733364131,-0.09631121955641463
2024-05-14 00:00:00-04:00,441.08575439453125,29.72650146484375,224.9469757080078,13.420000076293945,64.8,HOLD_LONG,816069.0233655496,27019,803180.3430786133,1619249.366444163,5,0,1775561.0733364131,-0.08803510576999113
2024-05-15 00:00:00-04:00,447.9801025390625,31.098421096801758,214.7220916748047,12.449999809265137,67.2,HOLD_LONG,816069.0233655496,27019,840248.2396144867,1656317.2629800364,6,0,1775561.0733364131,-0.0671583828610911
2024-05-16 00:00:00-04:00,447.07012939453125,30.907329559326172,216.24493408203125,12.420000076293945,67.2,HOLD_LONG_CONTINUE,816069.0233655496,27019,835085.1373634338,1651154.1607289836,0,0,1775561.0733364131,-0.07006625369053601
2024-05-17 00:00:00-04:00,446.8525085449219,30.838735580444336,216.8975830078125,11.989999771118164,67.2,HOLD_LONG,816069.0233655496,27019,833231.7966480255,1649300.8200135753,1,0,1775561.0733364131,-0.07111005936032679
2024-05-20 00:00:00-04:00,449.96826171875,31.475696563720703,212.3290557861328,12.149999618530273,67.2,HOLD_LONG,816069.0233655496,27019,850441.8454551697,1666510.8688207194,2,0,1775561.0733364131,-0.061417321067295166
2024-05-21 00:00:00-04:00,450.84857177734375,31.63738441467285,211.2412872314453,11.859999656677246,67.2,HOLD_LONG,816069.0233655496,27019,854810.4895000458,1670879.5128655955,3,0,1775561.0733364131,-0.058956890890896285
2024-05-22 00:00:00-04:00,450.759521484375,31.617786407470703,211.6763916015625,12.289999961853027,67.2,HOLD_LONG,816069.0233655496,27019,854280.9709434509,1670349.9943090007,4,0,1775561.0733364131,-0.05925511693591756
2024-05-23 00:00:00-04:00,448.7318115234375,31.147418975830078,214.9396514892578,12.770000457763672,67.2,HOLD_LONG,816069.0233655496,27019,841572.1133079529,1657641.1366735026,5,0,1775561.0733364131,-0.06641277421188901
2024-05-24 00:00:00-04:00,452.9751892089844,32.01956558227539,208.84825134277344,11.930000305175781,67.2,HOLD_LONG,816069.0233655496,27019,865136.6424674988,1681205.6658330485,6,0,1775561.0733364131,-0.05314117825643907
2024-05-28 00:00:00-04:00,454.6864013671875,32.367435455322266,206.4552001953125,12.920000076293945,67.2,HOLD_LONG_CONTINUE,816069.0233655496,27019,874535.7385673523,1690604.761932902,0,0,1775561.0733364131,-0.047847586140121766
2024-05-29 00:00:00-04:00,451.4816589355469,31.6912841796875,210.80618286132812,14.279999732971191,67.2,HOLD_LONG,816069.0233655496,27019,856266.8072509766,1672335.8306165263,1,0,1775561.0733364131,-0.05813668944989812
2024-05-30 00:00:00-04:00,446.6446838378906,30.672143936157227,217.9853515625,14.470000267028809,69.6,HOLD_LONG,816069.0233655496,27019,828730.6570110321,1644799.6803765818,2,0,1775561.0733364131,-0.07364511135295435
2024-05-31 00:00:00-04:00,445.8138732910156,30.637845993041992,217.9853515625,12.920000076293945,67.2,HOLD_LONG,816069.0233655496,27019,827803.9608860016,1643872.9842515513,3,0,1775561.0733364131,-0.07416702870006603
2024-06-03 00:00:00-04:00,448.2076110839844,30.936729431152344,216.0273895263672,13.109999656677246,67.2,HOLD_LONG,816069.0233655496,27019,835879.4925003052,1651948.515865855,4,0,1775561.0733364131,-0.0696188710863552
2024-06-04 00:00:00-04:00,449.43414306640625,31.167015075683594,214.5045623779297,13.15999984741211,67.2,HOLD_LONG,816069.0233655496,27019,842101.580329895,1658170.6036954448,5,0,1775561.0733364131,-0.06611457719130034
2024-06-05 00:00:00-04:00,458.49462890625,33.04850387573242,201.45152282714844,12.630000114440918,69.6,SELL_LONG_PROFIT,931973.5561919885,0,0.0,931973.5561919885,0,0,1775561.0733364131,-0.47511039175873576
2024-06-06 00:00:00-04:00,458.3363342285156,33.009300231933594,202.1042022705078,12.579999923706055,69.6,BUY_LONG,931973.5561919885,26821,885342.4415206909,1817315.9977126794,0,0,1817315.9977126794,0.0
2024-06-07 00:00:00-04:00,457.9308166503906,32.886810302734375,202.7568359375,12.220000267028809,67.2,HOLD_LONG,931973.5561919885,26821,882057.1391296387,1814030.6953216272,1,0,1817315.9977126794,-0.0018077771808464858
2024-06-10 00:00:00-04:00,459.7804870605469,33.234683990478516,200.5813446044922,12.739999771118164,67.2,HOLD_LONG,931973.5561919885,26821,891387.4593086243,1823361.0155006128,2,0,1823361.0155006128,0.0
2024-06-11 00:00:00-04:00,462.93585205078125,33.920654296875,196.4478759765625,12.850000381469727,67.2,HOLD_LONG,931973.5561919885,26821,909785.8688964844,1841759.425088473,3,0,1841759.425088473,0.0
2024-06-12 00:00:00-04:00,468.9992370605469,35.258262634277344,188.83363342285156,12.039999961853027,64.8,HOLD_LONG,931973.5561919885,26821,945661.8621139526,1877635.4183059412,4,0,1877635.4183059412,0.0
2024-06-13 00:00:00-04:00,471.54132080078125,35.82173156738281,185.78793334960938,11.9399995803833,67.2,HOLD_LONG,931973.5561919885,26821,960774.6623687744,1892748.218560763,5,0,1892748.218560763,0.0
2024-06-14 00:00:00-04:00,473.9844970703125,36.34109878540039,183.3948516845703,12.65999984741211,67.2,HOLD_LONG,931973.5561919885,26821,974704.6105232239,1906678.1667152124,6,0,1906678.1667152124,0.0
2024-06-17 00:00:00-04:00,479.7907409667969,37.65912628173828,176.86834716796875,12.75,67.2,HOLD_LONG_CONTINUE,931973.5561919885,26821,1010055.4260025024,1942028.982194491,0,0,1942028.982194491,0.0
2024-06-18 00:00:00-04:00,479.9390563964844,37.6787223815918,176.65078735351562,12.300000190734863,67.2,HOLD_LONG,931973.5561919885,26821,1010581.0129966736,1942554.569188662,1,0,1942554.569188662,0.0
2024-06-20 00:00:00-04:00,476.2397155761719,36.791873931884766,181.00181579589844,13.279999732971191,67.2,HOLD_LONG,931973.5561919885,26821,986794.8507270813,1918768.4069190698,2,0,1942554.569188662,-0.012244784598008459
2024-06-21 00:00:00-04:00,474.9637451171875,36.45379638671875,182.74220275878906,13.199999809265137,67.2,HOLD_LONG,931973.5561919885,26821,977727.2728881836,1909700.829080172,3,0,1942554.569188662,-0.0169126472067201
2024-06-24 00:00:00-04:00,469.55645751953125,35.21907043457031,189.05117797851562,13.329999923706055,64.8,HOLD_LONG,931973.5561919885,26821,944610.6881256104,1876584.2443175989,4,0,1942554.569188662,-0.03396060317554773
2024-06-25 00:00:00-04:00,474.92608642578125,36.394996643066406,182.524658203125,12.84000015258789,64.8,HOLD_LONG,931973.5561919885,26821,976150.2049636841,1908123.7611556726,5,0,1942554.569188662,-0.017724499779365303
2024-06-26 00:00:00-04:00,475.9068908691406,36.62272262573242,181.415771484375,12.550000190734863,67.2,HOLD_LONG,931973.5561919885,26821,982258.0435447693,1914231.5997367578,6,0,1942554.569188662,-0.014580269661991437
2024-06-27 00:00:00-04:00,477.1353454589844,36.88832092285156,180.30686950683594,12.239999771118164,67.2,HOLD_LONG_CONTINUE,931973.5561919885,26821,989381.6554718018,1921355.2116637903,0,0,1942554.569188662,-0.010913133592806129
2024-06-28 00:00:00-04:00,474.6585998535156,36.30794143676758,183.63356018066406,12.4399995803833,69.6,HOLD_LONG,931973.5561919885,26821,973815.2972755432,1905788.8534675317,1,0,1942554.569188662,-0.018926477692972166
2024-07-01 00:00:00-04:00,477.4425048828125,36.903072357177734,180.0850830078125,12.220000267028809,67.2,HOLD_LONG,931973.5561919885,26821,989777.303691864,1921750.8598838525,2,0,1942554.569188662,-0.010709459407103586
2024-07-02 00:00:00-04:00,482.4554748535156,38.0343132019043,174.7623748779297,12.029999732971191,67.2,SELL_LONG_PROFIT,1064709.192430796,0,0.0,1064709.192430796,0,0,1942554.569188662,-0.4519025569122167
2024-07-03 00:00:00-04:00,486.477783203125,38.96881866455078,170.54855346679688,12.09000015258789,67.2,BUY_LONG,1064709.192430796,25955,1011435.6884384155,2076144.8808692116,0,0,2076144.8808692116,0.0
2024-07-05 00:00:00-04:00,491.5502014160156,40.14924621582031,165.22584533691406,12.479999542236328,67.2,HOLD_LONG,1064709.192430796,25955,1042073.6855316162,2106782.8779624123,1,0,2106782.8779624123,0.0
2024-07-08 00:00:00-04:00,492.7192077636719,40.41483688354492,164.116943359375,12.369999885559082,67.2,HOLD_LONG,1064709.192430796,25955,1048967.0913124084,2113676.2837432045,2,0,2113676.2837432045,0.0
2024-07-09 00:00:00-04:00,493.1452331542969,40.50337219238281,163.89515686035156,12.510000228881836,69.6,HOLD_LONG,1064709.192430796,25955,1051265.025253296,2115974.217684092,3,0,2115974.217684092,0.0
2024-07-10 00:00:00-04:00,498.2870178222656,41.772335052490234,159.0160369873047,12.850000381469727,67.2,HOLD_LONG,1064709.192430796,25955,1084200.956287384,2148910.14871818,4,0,2148910.14871818,0.0
2024-07-11 00:00:00-04:00,487.3594970703125,39.02783966064453,169.2178955078125,12.920000076293945,67.2,HOLD_LONG,1064709.192430796,25955,1012967.5783920288,2077676.770822825,5,0,2148910.14871818,-0.033148606952154686
2024-07-12 00:00:00-04:00,490.22265625,39.662322998046875,166.55653381347656,12.460000038146973,67.2,HOLD_LONG,1064709.192430796,25955,1029435.5934143066,2094144.7858451027,6,0,2148910.14871818,-0.02548518043239025
2024-07-15 00:00:00-04:00,491.540283203125,39.95743179321289,165.4476318359375,13.119999885559082,64.8,HOLD_LONG_CONTINUE,1064709.192430796,25955,1037095.1421928406,2101804.3346236367,0,0,2148910.14871818,-0.021920792790076384
2024-07-16 00:00:00-04:00,491.728515625,39.98694610595703,165.4476318359375,13.1899995803833,67.2,HOLD_LONG,1064709.192430796,25955,1037861.1861801147,2102570.378610911,1,0,2148910.14871818,-0.021564312558582707
2024-07-17 00:00:00-04:00,477.29388427734375,36.470252990722656,179.86329650878906,14.479999542236328,60.0,SELL_LONG_TRAILING,997965.7495338387,0,0.0,997965.7495338387,0,1,2148910.14871818,-0.5355944732593297
2024-07-18 00:00:00-04:00,475.03509521484375,35.9243049621582,182.524658203125,15.930000305175781,60.0,HOLD_CASH,997965.7495338387,0,0.0,997965.7495338387,0,0,2148910.14871818,-0.5355944732593297
2024-07-19 00:00:00-04:00,470.82452392578125,34.95045471191406,187.62559509277344,16.520000457763672,60.0,HOLD_CASH,997965.7495338387,0,0.0,997965.7495338387,0,0,2148910.14871818,-0.5355944732593297
2024-07-22 00:00:00-04:00,477.8387756347656,36.47517395019531,179.41973876953125,14.90999984741211,62.400000000000006,BUY_LONG,997965.7495338387,25992,948062.7213134766,1946028.4708473152,0,0,2148910.14871818,-0.09441142897104536
2024-07-23 00:00:00-04:00,476.154541015625,36.08169937133789,181.415771484375,14.720000267028809,62.400000000000006,HOLD_LONG,997965.7495338387,25992,937835.5300598145,1935801.279593653,1,0,2148910.14871818,-0.09917067460993938
2024-07-24 00:00:00-04:00,459.07476806640625,32.191200256347656,200.932373046875,18.040000915527344,52.8,SELL_LONG_STOP,884943.2779292244,0,0.0,884943.2779292244,0,1,2148910.14871818,-0.5881897256350661
2024-07-25 00:00:00-04:00,454.01220703125,31.118986129760742,207.80755615234375,18.459999084472656,50.400000000000006,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-07-26 00:00:00-04:00,458.6685791015625,32.00922775268555,201.81948852539062,16.389999389648438,50.400000000000006,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-07-29 00:00:00-04:00,459.5899353027344,32.19612503051758,200.71058654785156,16.600000381469727,50.400000000000006,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-07-30 00:00:00-04:00,453.2791442871094,30.88290023803711,209.13821411132812,17.690000534057617,50.400000000000006,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-07-31 00:00:00-04:00,466.693359375,33.58312225341797,190.50872802734375,16.360000610351562,48.0,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-01 00:00:00-04:00,455.3893127441406,31.163251876831055,204.48085021972656,18.59000015258789,48.0,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-02 00:00:00-04:00,444.5806884765625,28.890932083129883,219.34010314941406,23.389999389648438,50.400000000000006,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-05 00:00:00-04:00,431.32501220703125,26.37268829345703,239.3002471923828,38.56999969482422,50.400000000000006,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-06 00:00:00-04:00,435.44635009765625,27.031763076782227,232.64688110351562,27.709999084472656,50.400000000000006,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-07 00:00:00-04:00,430.7305908203125,26.161197662353516,240.1873779296875,27.850000381469727,50.400000000000006,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-08 00:00:00-04:00,443.9070129394531,28.556474685668945,218.23118591308594,23.790000915527344,48.0,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-09 00:00:00-04:00,446.2252502441406,28.94503402709961,215.12628173828125,20.3700008392334,48.0,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-12 00:00:00-04:00,447.1862487792969,29.141773223876953,214.01736450195312,20.709999084472656,48.0,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-13 00:00:00-04:00,458.28216552734375,31.261621475219727,198.27102661132812,18.1200008392334,52.8,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-14 00:00:00-04:00,458.4307556152344,31.315723419189453,198.0492401123047,16.190000534057617,52.8,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-15 00:00:00-04:00,470.01220703125,33.67165756225586,183.19000244140625,15.229999542236328,60.0,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-16 00:00:00-04:00,470.6164855957031,33.76018142700195,182.524658203125,14.800000190734863,60.0,HOLD_CASH,884943.2779292244,0,0.0,884943.2779292244,0,0,2148910.14871818,-0.5881897256350661
2024-08-19 00:00:00-04:00,476.7985534667969,35.06849670410156,175.87127685546875,14.649999618530273,62.400000000000006,BUY_LONG,884943.2779292244,23972,840662.0029907227,1725605.2809199472,0,0,2148910.14871818,-0.19698583863580024
2024-08-20 00:00:00-04:00,475.7979431152344,34.85207748413086,177.20193481445312,15.880000114440918,67.2,HOLD_LONG,884943.2779292244,23972,835474.001449585,1720417.2793788095,1,0,2148910.14871818,-0.19940008640890156
2024-08-21 00:00:00-04:00,478.01708984375,35.329166412353516,174.31884765625,16.270000457763672,69.6,HOLD_LONG,884943.2779292244,23972,846910.7772369385,1731854.055166163,2,0,2148910.14871818,-0.1940779579829292
2024-08-22 00:00:00-04:00,470.438232421875,33.6323127746582,182.74644470214844,17.549999237060547,67.2,HOLD_LONG,884943.2779292244,23972,806233.8018341064,1691177.079763331,3,0,2148910.14871818,-0.2130070767397538
2024-08-23 00:00:00-04:00,475.5403137207031,34.68977355957031,176.9801788330078,15.859999656677246,64.8,HOLD_LONG,884943.2779292244,23972,831583.2517700195,1716526.529699244,4,0,2148910.14871818,-0.20121065521369141
2024-08-26 00:00:00-04:00,470.9236755371094,33.67165756225586,182.524658203125,16.149999618530273,64.8,HOLD_LONG,884943.2779292244,23972,807176.9750823975,1692120.253011622,5,0,2148910.14871818,-0.21256816902234477
2024-08-27 00:00:00-04:00,472.3304138183594,33.95692443847656,180.7504425048828,15.430000305175781,64.8,HOLD_LONG,884943.2779292244,23972,814015.3926391602,1698958.6705683847,6,0,2148910.14871818,-0.20938589657561552
2024-08-28 00:00:00-04:00,466.970703125,32.806007385253906,187.18203735351562,17.110000610351562,60.0,SELL_LONG_REEVAL,829134.0327597298,0,0.0,829134.0327597298,0,0,2148910.14871818,-0.6141606789589102
2024-08-29 00:00:00-04:00,466.2871398925781,32.63386535644531,187.84738159179688,15.649999618530273,60.0,HOLD_CASH,829134.0327597298,0,0.0,829134.0327597298,0,0,2148910.14871818,-0.6141606789589102
