date,qqq_price,tqqq_price,sqqq_price,vix,absolute_score,reference_score,adx,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2024-09-06 00:00:00-04:00,444.521240234375,28.03020477294922,215.56983947753906,22.3799991607666,33.0,70.0,22.306690806104534,HOLD_REFERENCE_WAIT,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-09 00:00:00-04:00,450.23760986328125,29.072914123535156,207.5857696533203,19.450000762939453,39.5,55.0,23.578201487033585,HOLD_REFERENCE_WAIT,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-10 00:00:00-04:00,454.39862060546875,29.85494613647461,202.2630615234375,19.079999923706055,29.0,55.0,24.063552514853534,HOLD_REFERENCE_WAIT,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-11 00:00:00-04:00,464.26611328125,31.75838279724121,189.1780548095703,17.690000534057617,48.0,70.0,22.925348089144272,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-12 00:00:00-04:00,468.82330322265625,32.697811126708984,183.63356018066406,17.06999969482422,40.0,80.0,21.306518420760472,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-13 00:00:00-04:00,470.92364501953125,33.12571334838867,181.19398498535156,16.559999465942383,32.0,70.0,20.10720778764133,HOLD_REFERENCE_WAIT,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-16 00:00:00-04:00,468.8431396484375,32.683048248291016,184.07711791992188,17.139999389648438,32.0,70.0,18.682085255017455,HOLD_REFERENCE_WAIT,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-17 00:00:00-04:00,469.0908203125,32.702728271484375,183.63356018066406,17.610000610351562,41.5,75.0,17.832828252663806,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-18 00:00:00-04:00,467.0599060058594,32.27482223510742,186.29490661621094,18.229999542236328,37.0,75.0,17.19740315763365,HOLD_REFERENCE_WAIT,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-19 00:00:00-04:00,478.8691101074219,34.7143669128418,172.1010284423828,16.329999923706055,50.0,90.0,17.450965849620935,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-20 00:00:00-04:00,477.9576416015625,34.49303436279297,173.6534881591797,16.149999618530273,50.0,75.0,17.344088099315545,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-23 00:00:00-04:00,479.2245788574219,34.748802185058594,172.32281494140625,15.890000343322754,41.5,75.0,17.374399453078784,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-24 00:00:00-04:00,481.5361633300781,35.24064254760742,169.6614227294922,15.390000343322754,42.0,70.0,17.65605211690945,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-25 00:00:00-04:00,481.98260498046875,35.36399841308594,168.9602813720703,15.40999984741211,42.0,70.0,18.086506182352384,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-26 00:00:00-04:00,485.6037902832031,36.114009857177734,165.56748962402344,15.369999885559082,47.0,70.0,19.117708321584896,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-27 00:00:00-04:00,482.9052734375,35.49229049682617,168.50790405273438,16.959999084472656,44.5,70.0,20.027537051234958,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-09-30 00:00:00-04:00,484.2148742675781,35.768611907958984,167.15077209472656,16.729999542236328,60.0,70.0,20.34168929500952,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-10-01 00:00:00-04:00,477.4685363769531,34.253780364990234,174.61489868164062,19.260000228881836,50.0,75.0,19.632697291307977,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-10-02 00:00:00-04:00,478.1431579589844,34.382076263427734,173.48397827148438,18.899999618530273,56.0,75.0,18.97435631599548,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-10-03 00:00:00-04:00,477.7860107421875,34.30312728881836,174.3887176513672,20.489999771118164,51.0,75.0,18.46288147869361,HOLD_CASH,169312.5702564354,0,0.0,169312.5702564354,0,0,390176.64361375803,-0.5660617491393448
2024-10-04 00:00:00-04:00,483.47076416015625,35.512027740478516,168.0555419921875,19.209999084472656,65.0,85.0,18.47343948284955,BUY_LONG,169312.5702564354,4529,160833.9736366272,330146.5438930626,0,0,390176.64361375803,-0.15385364732421078
2024-10-07 00:00:00-04:00,478.29205322265625,34.34260177612305,173.71017456054688,22.639999389648438,51.0,60.0,18.173979865920078,HOLD_LONG,169312.5702564354,4529,155537.64344406128,324850.2137004967,1,0,390176.64361375803,-0.16742783296359734
2024-10-08 00:00:00-04:00,485.4351501464844,35.8327522277832,166.01986694335938,21.420000076293945,47.0,60.0,18.393514945334935,HOLD_LONG,169312.5702564354,4529,162286.53483963013,331599.10509606556,2,0,390176.64361375803,-0.1501308176090604
2024-10-09 00:00:00-04:00,489.2547302246094,36.69625473022461,162.17469787597656,20.860000610351562,54.0,85.0,19.088667448869,HOLD_LONG,169312.5702564354,4529,166197.33767318726,335509.9079296227,3,0,390176.64361375803,-0.14010765784907106
2024-10-10 00:00:00-04:00,488.69915771484375,36.56796646118164,162.85328674316406,20.93000030517578,46.5,75.0,19.82796798915327,HOLD_LONG,169312.5702564354,4529,165616.32010269165,334928.8903591271,4,0,390176.64361375803,-0.14159677202339555
2024-10-11 00:00:00-04:00,489.4630432128906,36.66171646118164,162.17469787597656,20.459999084472656,42.0,75.0,20.514462850261474,HOLD_LONG,169312.5702564354,4529,166040.91385269165,335353.4841091271,5,0,390176.64361375803,-0.14050856298538786
2024-10-14 00:00:00-04:00,493.57037353515625,37.59922409057617,158.1033935546875,19.700000762939453,51.5,75.0,21.720454659106302,HOLD_LONG,169312.5702564354,4529,170286.88590621948,339599.4561626549,6,0,390176.64361375803,-0.12962638404663265
2024-10-15 00:00:00-04:00,486.9729309082031,36.09920883178711,164.6627655029297,20.639999389648438,60.0,75.0,21.343014655112945,HOLD_LONG_CONTINUE,169312.5702564354,4529,163493.31679916382,332805.88705559925,0,0,390176.64361375803,-0.14703790577211226
2024-10-16 00:00:00-04:00,487.0324401855469,36.079471588134766,164.43655395507812,19.579999923706055,46.5,60.0,20.76826229954534,HOLD_LONG,169312.5702564354,4529,163403.92682266235,332716.4970790978,1,0,390176.64361375803,-0.1472670070726759
2024-10-17 00:00:00-04:00,487.3697509765625,36.188018798828125,164.2103729248047,19.110000610351562,41.5,60.0,20.92562600193262,HOLD_LONG,169312.5702564354,4529,163895.53713989258,333208.107396328,2,0,390176.64361375803,-0.14600703847825414
2024-10-18 00:00:00-04:00,490.56427001953125,36.8294792175293,161.26998901367188,18.030000686645508,50.0,60.0,21.07171115477732,HOLD_LONG,169312.5702564354,4529,166800.7113761902,336113.2816326256,3,0,390176.64361375803,-0.1385612462099361
2024-10-21 00:00:00-04:00,491.50677490234375,37.03179168701172,160.59141540527344,18.3700008392334,42.5,60.0,20.760118718091924,HOLD_LONG,169312.5702564354,4529,167716.98455047607,337029.5548069115,4,0,390176.64361375803,-0.1362128914601502
2024-10-22 00:00:00-04:00,492.0425109863281,37.14033889770508,159.91285705566406,18.200000762939453,37.0,60.0,20.664269630784844,HOLD_LONG,169312.5702564354,4529,168208.5948677063,337521.1651241417,5,0,390176.64361375803,-0.13495292286572844
2024-10-23 00:00:00-04:00,484.5025329589844,35.423213958740234,167.6031494140625,19.239999771118164,35.0,75.0,19.21498364371123,HOLD_LONG,169312.5702564354,4529,160431.73601913452,329744.30627556995,6,0,390176.64361375803,-0.15488455889740801
2024-10-24 00:00:00-04:00,488.4313049316406,36.2669677734375,163.7580108642578,19.079999923706055,34.5,60.0,17.869230619083215,HOLD_LONG_CONTINUE,169312.5702564354,4529,164253.09704589844,333565.66730233387,0,0,390176.64361375803,-0.1450906332759996
2024-10-25 00:00:00-04:00,491.4075927734375,36.87881851196289,160.81759643554688,20.329999923706055,50.0,75.0,17.772070011163997,HOLD_LONG,169312.5702564354,4529,167024.16904067993,336336.73929711536,1,0,390176.64361375803,-0.13798853723786614
2024-10-28 00:00:00-04:00,491.4869384765625,36.913360595703125,160.81759643554688,19.799999237060547,41.0,60.0,17.681855946821862,HOLD_LONG,169312.5702564354,4529,167180.61013793945,336493.1803943749,2,0,390176.64361375803,-0.13758758782221023
2024-10-29 00:00:00-04:00,496.2093505859375,37.934757232666016,156.52008056640625,19.34000015258789,44.0,85.0,18.018459195417662,HOLD_LONG,169312.5702564354,4529,171806.51550674438,341119.0857631798,3,0,390176.64361375803,-0.1257316619370509
2024-10-30 00:00:00-04:00,492.459228515625,37.09099197387695,159.68667602539062,20.350000381469727,37.0,60.0,18.33103134514747,HOLD_LONG,169312.5702564354,4529,167985.10264968872,337297.67290612415,4,0,390176.64361375803,-0.13552572039647665
2024-10-31 00:00:00-04:00,480.0281982421875,34.26858901977539,171.9006805419922,23.15999984741211,35.0,75.0,17.691985739812743,SELL_LONG_TRAILING,163370.6314110298,0,0.0,163370.6314110298,0,1,390176.64361375803,-0.581290592133052
2024-11-01 00:00:00-04:00,483.5798645019531,34.99886703491211,168.28170776367188,21.8799991607666,38.5,60.0,17.098533926345404,HOLD_REFERENCE_WAIT,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-04 00:00:00-05:00,482.171142578125,34.67320251464844,170.0911865234375,21.979999542236328,32.5,60.0,16.69646838844533,HOLD_REFERENCE_WAIT,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-05 00:00:00-05:00,488.3221435546875,35.99065017700195,163.53184509277344,20.489999771118164,36.0,60.0,15.656749714199155,HOLD_REFERENCE_WAIT,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-06 00:00:00-05:00,501.5865478515625,38.91175079345703,150.4130859375,16.270000457763672,55.0,55.0,16.270707355256533,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-07 00:00:00-05:00,509.4836120605469,40.73249435424805,143.35610961914062,15.199999809265137,42.0,65.0,17.598669847424986,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-08 00:00:00-05:00,510.0789489746094,40.83118438720703,143.08468627929688,14.9399995803833,47.0,55.0,18.883504624368438,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-11 00:00:00-05:00,509.7813415527344,40.757164001464844,143.35610961914062,14.970000267028809,51.5,75.0,19.79245933994336,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-12 00:00:00-05:00,508.8586120605469,40.53512191772461,144.12515258789062,14.710000038146973,51.5,75.0,20.424112592680874,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-13 00:00:00-05:00,508.2038269042969,40.35749435424805,144.8037109375,14.020000457763672,47.0,75.0,21.04679562539864,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-14 00:00:00-05:00,504.6720275878906,39.50386047363281,147.83456420898438,14.3100004196167,51.0,75.0,21.16891175739926,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-15 00:00:00-05:00,492.6477355957031,36.646907806396484,158.73670959472656,16.139999389648438,45.0,75.0,20.179290312889744,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-18 00:00:00-05:00,496.0704040527344,37.38705062866211,155.43438720703125,15.579999923706055,35.0,60.0,19.260343016179622,HOLD_REFERENCE_WAIT,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-19 00:00:00-05:00,499.4832763671875,38.13706588745117,152.40353393554688,16.350000381469727,41.5,60.0,18.121304603273725,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-20 00:00:00-05:00,499.195556640625,38.0926513671875,152.5392303466797,17.15999984741211,45.0,60.0,17.142369853184768,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-21 00:00:00-05:00,500.9913024902344,38.46765899658203,151.04640197753906,16.8700008392334,45.0,60.0,16.1688029228788,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-22 00:00:00-05:00,501.7948913574219,38.61075210571289,150.54879760742188,15.239999771118164,37.0,60.0,15.264778637842626,HOLD_REFERENCE_WAIT,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-25 00:00:00-05:00,502.58856201171875,38.78839111328125,149.9607391357422,14.600000381469727,51.5,60.0,15.188405687379062,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-26 00:00:00-05:00,505.28704833984375,39.3903694152832,147.56317138671875,14.100000381469727,41.5,60.0,15.117488832636015,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-27 00:00:00-05:00,501.3087158203125,38.43805694580078,151.1368865966797,14.100000381469727,37.0,60.0,14.06050220329751,HOLD_REFERENCE_WAIT,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-11-29 00:00:00-05:00,505.7136535644531,39.419979095458984,147.38221740722656,13.510000228881836,47.0,60.0,13.429941888051928,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-12-02 00:00:00-05:00,511.2198486328125,40.69795608520508,142.63230895996094,13.34000015258789,59.0,85.0,13.725605254639024,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-12-03 00:00:00-05:00,512.7872924804688,41.05815887451172,141.36569213867188,13.300000190734863,57.0,75.0,14.121679413681415,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-12-04 00:00:00-05:00,519.126953125,42.55818176269531,136.20864868164062,13.449999809265137,59.0,55.0,15.281002117279323,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-12-05 00:00:00-05:00,517.6883544921875,42.207847595214844,137.43006896972656,13.539999961853027,47.0,75.0,16.41678833121621,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-12-06 00:00:00-05:00,522.321533203125,43.293392181396484,133.85633850097656,12.770000457763672,65.0,50.0,17.77651164987372,HOLD_REFERENCE_WAIT,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-12-09 00:00:00-05:00,518.2537841796875,42.281856536865234,137.1134033203125,14.1899995803833,47.0,70.0,18.77389726688812,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-12-10 00:00:00-05:00,516.4879760742188,41.82297134399414,138.60621643066406,14.180000305175781,52.5,70.0,19.219543794970456,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-12-11 00:00:00-05:00,525.7342529296875,44.058204650878906,131.1421356201172,13.579999923706055,60.0,70.0,20.289574366037197,HOLD_CASH,163370.6314110298,0,0.0,163370.6314110298,0,0,390176.64361375803,-0.581290592133052
2024-12-12 00:00:00-05:00,522.3412475585938,43.18483352661133,133.76589965820312,13.920000076293945,65.0,70.0,21.283170317750667,BUY_LONG,163370.6314110298,3593,155163.1068611145,318533.73827214434,0,0,390176.64361375803,-0.18361659139324116
2024-12-13 00:00:00-05:00,526.3394165039062,44.11248016357422,130.87071228027344,13.8100004196167,65.0,70.0,22.68818135808936,HOLD_LONG,163370.6314110298,3593,158496.14122772217,321866.772638752,1,0,390176.64361375803,-0.17507421854452937
2024-12-16 00:00:00-05:00,533.9190673828125,46.031917572021484,125.3065414428711,14.6899995803833,65.0,85.0,24.56517801228047,HOLD_LONG,163370.6314110298,3593,165392.6798362732,328763.31124730303,2,0,390176.64361375803,-0.1573987919872749
2024-12-17 00:00:00-05:00,531.56787109375,45.415130615234375,126.9803237915039,15.869999885559082,60.0,70.0,26.308099629464003,HOLD_LONG,163370.6314110298,3593,163176.5643005371,326547.19571156695,3,0,390176.64361375803,-0.16307856696101694
2024-12-18 00:00:00-05:00,512.3905639648438,40.505516052246094,140.6871337890625,27.6200008392334,47.5,90.0,24.493311061017078,HOLD,163370.6314110298,3593,145536.31917572021,308906.95058675006,3,0,390176.64361375803,-0.20828948722891297
2024-12-19 00:00:00-05:00,510.1086730957031,39.933143615722656,142.72279357910156,24.09000015258789,45.0,75.0,22.96215240501815,SELL_LONG_TRAILING,151400.34999118422,0,0.0,151400.34999118422,0,1,390176.64361375803,-0.611969725842796
2024-12-20 00:00:00-05:00,514.563232421875,40.96934127807617,139.10386657714844,18.360000610351562,45.0,75.0,22.11314518745914,HOLD_CASH,151400.34999118422,0,0.0,151400.34999118422,0,0,390176.64361375803,-0.611969725842796
2024-12-23 00:00:00-05:00,519.5764770507812,42.1104736328125,135.13980102539062,16.780000686645508,46.5,60.0,21.324797620914794,HOLD_CASH,151400.34999118422,0,0.0,151400.34999118422,0,0,390176.64361375803,-0.611969725842796
2024-12-24 00:00:00-05:00,526.621826171875,43.7838020324707,129.79556274414062,14.270000457763672,46.0,60.0,20.008679690712,HOLD_CASH,151400.34999118422,0,0.0,151400.34999118422,0,0,390176.64361375803,-0.611969725842796
2024-12-26 00:00:00-05:00,526.2640991210938,43.68973922729492,130.16732788085938,14.729999542236328,42.0,60.0,18.94720167410498,HOLD_CASH,151400.34999118422,0,0.0,151400.34999118422,0,0,390176.64361375803,-0.611969725842796
2024-12-27 00:00:00-05:00,519.2684326171875,41.912445068359375,135.46510314941406,15.949999809265137,42.0,60.0,18.35623289697707,HOLD_CASH,151400.34999118422,0,0.0,151400.34999118422,0,0,390176.64361375803,-0.611969725842796
2024-12-30 00:00:00-05:00,512.3621215820312,40.22921371459961,140.99525451660156,17.399999618530273,36.0,60.0,18.46883601669678,HOLD_REFERENCE_WAIT,151400.34999118422,0,0.0,151400.34999118422,0,0,390176.64361375803,-0.611969725842796
