date,qqq_price,tqqq_price,sqqq_price,vix,absolute_score,reference_score,adx,signal,capital,position,position_value,portfolio_value,holding_days,cooldown_days,cummax,drawdown
2022-08-31 00:00:00-04:00,292.3728942871094,13.28106689453125,915.0867309570312,25.8700008392334,22.5,50.0,23.201847192569435,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-01 00:00:00-04:00,292.4999084472656,13.295394897460938,913.6754760742188,25.559999465942383,22.5,50.0,23.960075919671123,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-02 00:00:00-04:00,288.3674011230469,12.741423606872559,952.1820068359375,25.469999313354492,26.5,65.0,23.912663673754242,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-06 00:00:00-04:00,286.2962341308594,12.45010757446289,973.5523681640625,26.90999984741211,22.5,50.0,24.16172210855508,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-07 00:00:00-04:00,292.07977294921875,13.185556411743164,915.6915283203125,24.639999389648438,24.0,50.0,23.76841011738104,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-08 00:00:00-04:00,293.5941162109375,13.400460243225098,900.9744262695312,23.610000610351562,35.0,50.0,23.069440167255763,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-09 00:00:00-04:00,300.01263427734375,14.250521659851074,843.5169067382812,22.790000915527344,16.0,55.0,21.488541604261442,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-12 00:00:00-04:00,303.5785827636719,14.77107048034668,812.6712646484375,23.8700008392334,14.0,55.0,20.388892211837426,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-13 00:00:00-04:00,286.9312438964844,12.340267181396484,946.739013671875,27.270000457763672,27.5,70.0,20.384853428363947,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-14 00:00:00-04:00,289.2075500488281,12.617255210876465,924.1589965820312,26.15999984741211,17.5,55.0,20.381102319616105,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-15 00:00:00-04:00,284.39117431640625,11.982093811035156,970.5281982421875,26.270000457763672,17.5,50.0,20.737833679024906,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-16 00:00:00-04:00,282.6522521972656,11.748089790344238,990.2855834960938,26.299999237060547,22.5,70.0,21.430347463340652,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-19 00:00:00-04:00,284.8533020019531,12.029850006103516,966.0930786132812,25.760000228881836,20.0,55.0,21.729988847300703,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-20 00:00:00-04:00,282.5827331542969,11.743311882019043,989.4793090820312,27.15999984741211,21.0,55.0,22.008229484888442,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-21 00:00:00-04:00,277.5227966308594,11.098599433898926,1043.9124755859375,27.989999771118164,22.5,70.0,22.581279725182135,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-22 00:00:00-04:00,274.1071472167969,10.68789291381836,1082.2176513671875,27.350000381469727,21.5,55.0,23.564154681464657,HOLD_ADX_WAIT,148647.64549148755,0,0.0,148647.64549148755,0,0,325286.311503336,-0.543025205073952
2022-09-23 00:00:00-04:00,269.6441955566406,10.176899909973145,1134.2318115234375,29.920000076293945,26.5,35.0,25.04779657026576,BUY_SHORT,148647.64549148755,-124,140644.74462890625,289292.39012039383,0,0,325286.311503336,-0.11065304659330259
2022-09-26 00:00:00-04:00,268.5284729003906,10.038405418395996,1148.5457763671875,32.2599983215332,20.0,55.0,26.099835155635482,HOLD_SHORT,148647.64549148755,-124,142419.67626953125,291067.32176101883,1,0,325286.311503336,-0.10519652543684195
2022-09-27 00:00:00-04:00,268.6360778808594,10.047956466674805,1147.7392578125,32.599998474121094,20.0,50.0,27.202295511558876,HOLD_SHORT,148647.64549148755,-124,142319.66796875,290967.3134602376,2,0,325286.311503336,-0.1055039724373599
2022-09-28 00:00:00-04:00,273.9798583984375,10.635360717773438,1082.2176513671875,30.18000030517578,16.5,70.0,28.003072844678975,SELL_SHORT_TRAILING,154829.01137332348,0,0.0,154829.01137332348,0,1,325286.311503336,-0.5240223584639355
2022-09-29 00:00:00-04:00,266.08172607421875,9.737539291381836,1172.3353271484375,31.84000015258789,20.0,65.0,29.124068599991414,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-09-30 00:00:00-04:00,261.5698547363281,9.226547241210938,1236.244140625,31.6200008392334,19.0,50.0,30.31639091333846,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-03 00:00:00-04:00,267.7063293457031,9.866482734680176,1148.5457763671875,30.100000381469727,21.0,55.0,31.423585794814848,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-04 00:00:00-04:00,276.12322998046875,10.783406257629395,1041.493408203125,29.06999969482422,19.0,55.0,30.767056057173157,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-05 00:00:00-04:00,275.9764404296875,10.783406257629395,1040.4854736328125,28.549999237060547,22.0,80.0,30.57298505033749,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-06 00:00:00-04:00,273.80377197265625,10.511195182800293,1067.9036865234375,30.520000457763672,19.5,70.0,30.317023691549643,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-07 00:00:00-04:00,263.3706970214844,9.312508583068848,1190.8829345703125,31.360000610351562,24.0,70.0,31.22577873472026,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-10 00:00:00-04:00,260.7379455566406,9.021191596984863,1228.3814697265625,32.45000076293945,19.0,70.0,32.381517766319455,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-11 00:00:00-04:00,257.15582275390625,8.663018226623535,1274.1458740234375,33.630001068115234,21.5,55.0,33.64228992401085,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-12 00:00:00-04:00,257.0677795410156,8.643917083740234,1277.170166015625,33.56999969482422,16.5,55.0,34.81301658478128,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-13 00:00:00-04:00,263.09661865234375,9.221769332885742,1191.689453125,31.940000534057617,20.0,70.0,36.42031639393383,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-14 00:00:00-04:00,255.1886444091797,8.390810012817383,1297.935302734375,32.02000045776367,24.0,55.0,37.5488242544369,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-17 00:00:00-04:00,263.6153564453125,9.216995239257812,1169.311279296875,31.3700008392334,26.5,80.0,38.59673236838089,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-18 00:00:00-04:00,265.699951171875,9.446224212646484,1140.8848876953125,30.5,29.0,70.0,38.07288824710393,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-19 00:00:00-04:00,264.7310485839844,9.331609725952148,1152.3763427734375,30.760000228881836,29.0,70.0,37.65545806935187,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-20 00:00:00-04:00,263.38043212890625,9.17401123046875,1173.1414794921875,29.979999542236328,19.5,70.0,37.02668905769714,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-21 00:00:00-04:00,269.5561218261719,9.823501586914062,1090.2818603515625,29.690000534057617,36.5,70.0,36.20273616300891,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-24 00:00:00-04:00,272.5215759277344,10.157796859741211,1053.1865234375,29.850000381469727,39.0,70.0,34.73337403058244,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-25 00:00:00-04:00,278.158935546875,10.769079208374023,990.0839233398438,28.459999084472656,34.5,70.0,32.429922480489004,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-26 00:00:00-04:00,272.0126953125,10.05750846862793,1054.79931640625,27.280000686645508,42.5,70.0,30.36722507543162,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-27 00:00:00-04:00,267.06036376953125,9.503534317016602,1112.8616943359375,27.389999389648438,36.5,70.0,29.23180620597822,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-28 00:00:00-04:00,275.2325439453125,10.363150596618652,1011.65576171875,25.75,42.0,70.0,27.558432652132982,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-10-31 00:00:00-04:00,272.03228759765625,10.00497817993164,1046.33203125,25.8799991607666,28.5,70.0,26.00453442261077,HOLD_REFERENCE_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-01 00:00:00-04:00,269.2527160644531,9.694560050964355,1078.38720703125,25.809999465942383,28.5,70.0,24.155614069386633,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-02 00:00:00-04:00,260.0234069824219,8.691672325134277,1190.2781982421875,25.860000610351562,25.0,70.0,23.797933466533976,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-03 00:00:00-04:00,254.94387817382812,8.19023323059082,1259.0255126953125,25.299999237060547,15.0,55.0,24.10783477862772,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-04 00:00:00-04:00,259.0447692871094,8.572281837463379,1200.5599365234375,24.549999237060547,30.0,55.0,23.994357827118332,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-07 00:00:00-05:00,261.8927917480469,8.84449577331543,1162.45654296875,24.350000381469727,34.0,55.0,23.599314085625693,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-08 00:00:00-05:00,263.8013000488281,9.035518646240234,1137.0543212890625,25.540000915527344,37.5,55.0,22.395784410975054,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-09 00:00:00-05:00,257.71368408203125,8.405134201049805,1217.0914306640625,26.09000015258789,23.5,55.0,21.63322821738218,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-10 00:00:00-05:00,276.7300109863281,10.243760108947754,949.158203125,23.530000686645508,57.0,95.0,21.248873437636682,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-11 00:00:00-05:00,281.8291015625,10.826388359069824,894.5230712890625,22.520000457763672,41.5,70.0,21.45556139258788,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-14 00:00:00-05:00,279.3627624511719,10.539846420288086,917.7077026367188,23.729999542236328,57.0,75.0,21.702970338747253,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-15 00:00:00-05:00,283.22869873046875,10.96488094329834,880.41064453125,24.540000915527344,57.0,75.0,22.322479523524045,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-16 00:00:00-05:00,279.3627624511719,10.520744323730469,916.2964477539062,24.110000610351562,46.5,75.0,22.657522366858345,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-17 00:00:00-05:00,278.7461853027344,10.439559936523438,923.1510620117188,23.93000030517578,44.0,75.0,22.30710921881423,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-18 00:00:00-05:00,278.7559814453125,10.430009841918945,923.9573364257812,23.1200008392334,43.0,75.0,22.17375031464748,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-21 00:00:00-05:00,275.88836669921875,10.114815711975098,952.3837890625,22.360000610351562,33.0,75.0,21.823870441246754,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-22 00:00:00-05:00,279.8618469238281,10.539846420288086,913.6754760742188,21.290000915527344,38.0,75.0,21.692306679928365,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-23 00:00:00-05:00,282.6708068847656,10.855040550231934,885.8540649414062,20.350000381469727,46.0,70.0,21.979525863819035,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-25 00:00:00-05:00,280.8113098144531,10.630587577819824,903.7968139648438,20.5,44.0,75.0,22.24627857886039,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-28 00:00:00-05:00,276.69085693359375,10.162572860717773,944.117919921875,22.209999084472656,38.0,75.0,21.563793502322895,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-29 00:00:00-05:00,274.5964660644531,9.919015884399414,966.0930786132812,21.889999389648438,43.0,75.0,20.46014370554761,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-11-30 00:00:00-05:00,287.1140441894531,11.251419067382812,834.2431030273438,20.579999923706055,62.0,85.0,20.757853113197807,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-01 00:00:00-05:00,287.4664611816406,11.313504219055176,831.6220092773438,19.84000015258789,59.5,75.0,21.28018027536738,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-02 00:00:00-05:00,286.3213806152344,11.179784774780273,842.5088500976562,19.059999465942383,62.0,75.0,21.2935845456471,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-05 00:00:00-05:00,281.51593017578125,10.61625862121582,884.0394897460938,20.75,53.5,75.0,20.90322342190092,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-06 00:00:00-05:00,275.68280029296875,9.942891120910645,939.077880859375,22.170000076293945,57.0,60.0,19.567928769346842,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-07 00:00:00-05:00,274.557373046875,9.823501586914062,952.3837890625,22.68000030517578,38.0,60.0,18.237543752588515,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-08 00:00:00-05:00,277.806640625,10.172125816345215,919.3204345703125,22.290000915527344,48.0,60.0,17.216980772983597,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-09 00:00:00-05:00,276.0351257324219,9.976322174072266,937.2634887695312,22.829999923706055,33.0,60.0,16.393243974897576,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-12 00:00:00-05:00,279.499755859375,10.339271545410156,902.5873413085938,25.0,33.0,60.0,15.550252166332216,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-13 00:00:00-05:00,282.50439453125,10.664013862609863,873.7576293945312,22.549999237060547,42.0,75.0,16.304736002041288,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-14 00:00:00-05:00,280.4100036621094,10.410906791687012,895.7325439453125,21.139999389648438,47.0,75.0,16.505172863269927,HOLD_CASH,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-15 00:00:00-05:00,270.9948425292969,9.379364967346191,983.4312744140625,22.829999923706055,27.5,60.0,15.484362961303471,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-16 00:00:00-05:00,268.41107177734375,9.102380752563477,1012.8651733398438,22.6200008392334,25.0,55.0,14.647521116334197,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-19 00:00:00-05:00,264.63885498046875,8.725104331970215,1054.5977783203125,22.420000076293945,25.0,35.0,14.32986580188172,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-20 00:00:00-05:00,264.43292236328125,8.686898231506348,1059.032958984375,21.479999542236328,21.0,50.0,14.233506073148027,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-21 00:00:00-05:00,268.26873779296875,9.064173698425293,1014.0751342773438,20.06999969482422,21.0,50.0,13.581571180849199,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-22 00:00:00-05:00,261.7055358886719,8.419957160949707,1086.8917236328125,21.969999313354492,24.0,50.0,13.900678999615447,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-23 00:00:00-05:00,262.2941589355469,8.443960189819336,1081.836181640625,20.8700008392334,26.0,50.0,14.196979314291305,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-27 00:00:00-05:00,258.5858154296875,8.0839262008667,1128.54736328125,21.649999618530273,23.5,55.0,14.535022909940524,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
2022-12-28 00:00:00-05:00,255.17173767089844,7.757496356964111,1174.247314453125,22.139999389648438,24.0,50.0,15.25988963616871,HOLD_ADX_WAIT,154829.01137332348,0,0.0,154829.01137332348,0,0,325286.311503336,-0.5240223584639355
